,row_a2736_data
Gene_40,0.005948169485710213
Gene_48,0.004512193114861622
Gene_5,0.003963998216510116
Gene_29,0.002521389719658159
Gene_2,0.0023945078258962825
Gene_15,0.002044451639288125
Gene_22,0.0014250146786962915
Gene_26,0.0012567609804995357
Gene_9,0.0008977984624963754
Gene_31,0.0008939470377018104
Gene_33,0.0007435521854131095
Gene_49,0.00043605474158709464
Gene_21,0.0004134517870956109
Gene_10,0.0003319785104058683
Gene_14,0.0002262354740491749
Gene_34,0.00019031783991228356
Gene_17,0.00011928673608811182
Gene_47,0.00011638881030658077
Gene_16,7.57237830052845e-05
Gene_19,4.721626228009921e-05
Gene_25,4.4500540543042995e-05
Gene_30,4.404615850292894e-05
Gene_36,3.332269604499119e-05
Gene_28,-4.510972118001801e-08
Gene_23,-3.1581593599165245e-06
Gene_3,-1.7678272140475115e-05
Gene_41,-2.3559283820380104e-05
Gene_20,-4.422242640635338e-05
Gene_45,-0.00011694246434939973
Gene_4,-0.00012294107236568148
Gene_18,-0.00018700804018969772
Gene_7,-0.00035924478686215886
Gene_35,-0.00043221890791827425
Gene_8,-0.00046168391752398263
Gene_43,-0.0009000688291365094
Gene_27,-0.000988140425167768
Gene_11,-0.001001664753480644
Gene_13,-0.0012394308168770917
Gene_50,-0.001549030184599294
Gene_42,-0.002023267592520098
Gene_1,-0.003322716793083806
Gene_44,-0.0034624412288226294
Gene_32,-0.0036160726359732
Gene_46,-0.003927911300285154
Gene_24,-0.004416267947806255
Gene_37,-0.00448947258146892
Gene_12,-0.005050870364894537
Gene_39,-0.0051124336237301764
Gene_6,-0.006218759664089331
Gene_38,-0.006282655016765921
