,row_a2573_data
Gene_32,0.012576323957746358
Gene_42,0.005129791529954356
Gene_8,0.003399739917420058
Gene_50,0.0025982405421953406
Gene_48,0.0022237871448678066
Gene_2,0.002116425899962279
Gene_30,0.001878891400751058
Gene_9,0.0010907381688830715
Gene_14,0.0010876576318950958
Gene_46,0.0009442001786632306
Gene_10,0.0006071119648204796
Gene_29,0.0004668303958872363
Gene_11,0.00019494475873864012
Gene_16,0.00016294302878553301
Gene_19,0.00014380209549312594
Gene_6,5.743219624714457e-05
Gene_22,1.5646370319322264e-05
Gene_21,1.501614998824461e-06
Gene_28,6.24155717771454e-07
Gene_34,-9.252780945795999e-06
Gene_47,-1.3897774084754323e-05
Gene_27,-2.3304443179801917e-05
Gene_4,-2.3401759473214937e-05
Gene_26,-6.63357302797897e-05
Gene_43,-8.338022440115573e-05
Gene_44,-0.00012859410173952902
Gene_1,-0.00020155826048578866
Gene_49,-0.0002029792256470111
Gene_41,-0.00021487981076704558
Gene_13,-0.00022788532629726996
Gene_18,-0.0002314014578850103
Gene_24,-0.000300901048350331
Gene_31,-0.00040842424689722283
Gene_5,-0.0005814511587847633
Gene_17,-0.000591980774988364
Gene_15,-0.000821740880840258
Gene_36,-0.0010250584992507212
Gene_37,-0.0013030689032488994
Gene_23,-0.0013898931327513122
Gene_7,-0.0014360447552426553
Gene_33,-0.001735508401402556
Gene_45,-0.0017694360820627417
Gene_39,-0.0018654596662508586
Gene_25,-0.002352557794676865
Gene_12,-0.0031883291261187814
Gene_38,-0.003393252581157645
Gene_20,-0.004081099153666315
Gene_40,-0.004667379037350948
Gene_3,-0.005766225764975855
Gene_35,-0.00622976819180947
