,row_a2670_data
Gene_13,0.014853833840867523
Gene_20,0.013124471239030702
Gene_9,0.005985384331559769
Gene_5,0.004684184531392441
Gene_18,0.002129494794706483
Gene_46,0.0009696307875447724
Gene_1,0.00092855957774914
Gene_45,0.0008061653389345134
Gene_33,0.000645280305876521
Gene_26,0.0005883857603930253
Gene_3,0.0003754286581502098
Gene_43,0.00023005998308976532
Gene_21,0.0002227182249147676
Gene_44,8.397841852739781e-05
Gene_23,7.119539203940704e-05
Gene_38,3.533047482707217e-05
Gene_7,2.404380679231076e-05
Gene_32,1.2877925401810905e-05
Gene_6,1.0808857611293676e-05
Gene_16,9.553209548559963e-06
Gene_28,9.143483399180904e-06
Gene_48,5.491316619427066e-06
Gene_2,3.2187338956582022e-06
Gene_10,-3.9430139871747885e-05
Gene_12,-5.287834111845533e-05
Gene_41,-7.338152833967764e-05
Gene_4,-0.00012498872024316971
Gene_37,-0.00047809032780318523
Gene_35,-0.0005400720822159384
Gene_11,-0.0005710462422545749
Gene_14,-0.0006814801665923544
Gene_17,-0.0007959027506515234
Gene_49,-0.0008767535202536536
Gene_47,-0.0012283509854978795
Gene_27,-0.0012366323614856943
Gene_25,-0.001389039616972842
Gene_8,-0.0016424240905012484
Gene_50,-0.0017177101983423225
Gene_40,-0.001799155268927365
Gene_30,-0.002228871705081789
Gene_22,-0.002435476473387118
Gene_39,-0.0027955983975513385
Gene_15,-0.003413850441018985
Gene_29,-0.0035076218567559173
Gene_34,-0.0037586140165415498
Gene_24,-0.0038717749214298857
Gene_42,-0.004008565454924425
Gene_19,-0.004740508976766566
Gene_31,-0.004872523537611213
Gene_36,-0.005521624342157552
