,row_a1591_data
Gene_22,0.010264740793441494
Gene_20,0.004087817297574382
Gene_32,0.003114834385820074
Gene_2,0.0026041699236990885
Gene_26,0.0017271959580886778
Gene_8,0.0015853500895213887
Gene_16,0.001203310440124064
Gene_40,0.0008735882554043489
Gene_27,0.0007482669084629594
Gene_31,0.0006850346230359598
Gene_23,0.0005564334893035632
Gene_47,0.0003408237343405689
Gene_43,0.00020469121938976472
Gene_7,0.00017543967000985608
Gene_14,0.000147897219960054
Gene_49,6.86381865105778e-05
Gene_38,6.294335693225327e-05
Gene_35,4.9055803684604975e-05
Gene_36,4.408450023733409e-05
Gene_34,4.025680468263131e-05
Gene_6,9.88517417830774e-06
Gene_46,1.1262565683804759e-06
Gene_45,-2.7251130254637697e-07
Gene_4,-1.099589232335114e-05
Gene_12,-2.1563862748229246e-05
Gene_13,-2.2181345889846086e-05
Gene_15,-6.537005234405762e-05
Gene_39,-8.30594507929298e-05
Gene_5,-9.935493662772943e-05
Gene_18,-0.00011690588914190858
Gene_44,-0.0001859094937674121
Gene_37,-0.00031616991952437487
Gene_10,-0.0003701373725027452
Gene_41,-0.0004370963453925055
Gene_42,-0.0004413919401904023
Gene_48,-0.0006782216189414494
Gene_1,-0.0008602832552758043
Gene_24,-0.0010292005308709428
Gene_29,-0.0012896933034221552
Gene_28,-0.0017368664748213178
Gene_50,-0.0017453612059948032
Gene_17,-0.001776983466758802
Gene_11,-0.0022021655617936384
Gene_33,-0.003022844695420602
Gene_25,-0.003042205562674483
Gene_30,-0.003454307054081523
Gene_19,-0.003804358745922955
Gene_21,-0.005247980892148264
Gene_3,-0.005259605884204063
Gene_9,-0.005394420568006786
