,row_a754_data
Gene_28,0.004488847569186646
Gene_12,0.00379138734114949
Gene_50,0.003755466711917485
Gene_35,0.0028658987992563082
Gene_42,0.0025206008464441444
Gene_37,0.0023207932386063983
Gene_40,0.001998423586906134
Gene_36,0.0019211071495964767
Gene_46,0.0015937895209319954
Gene_48,0.001400245647259788
Gene_21,0.0013483469701163963
Gene_47,0.000759498526483601
Gene_3,0.0006478298190287098
Gene_25,0.0005986752654972183
Gene_19,0.0003806233871921855
Gene_1,0.00035018511597556925
Gene_7,0.00034290683111321517
Gene_4,0.00026323236484404535
Gene_24,0.00014908413296879663
Gene_13,6.11885096567801e-05
Gene_14,1.4936806901230681e-05
Gene_5,1.1478644230887916e-05
Gene_16,7.65121914270844e-06
Gene_39,-7.168309837162455e-05
Gene_45,-0.00013484640251558737
Gene_6,-0.00014849116409229026
Gene_44,-0.0001832757022378242
Gene_38,-0.0002373023904762748
Gene_8,-0.00037667902749854206
Gene_10,-0.00039523073833200285
Gene_9,-0.00045867481717931473
Gene_18,-0.0004872968086891017
Gene_17,-0.0009185724048097147
Gene_23,-0.0009354935989149943
Gene_29,-0.0013545691982605012
Gene_15,-0.0014813976387974366
Gene_20,-0.0015779413599468998
Gene_41,-0.001725161530488854
Gene_27,-0.0017699602331856042
Gene_32,-0.0019353632897690467
Gene_2,-0.002022123453216858
Gene_31,-0.0022915594470529705
Gene_22,-0.0033102694027788036
Gene_30,-0.003656271771945987
Gene_33,-0.003661188850060013
Gene_11,-0.0040390854882169595
Gene_34,-0.004162194883460202
Gene_49,-0.004384815986595413
Gene_43,-0.007326350626199829
Gene_26,-0.007627019439652091
