,row_a2992_data
Gene_8,0.004856543602680681
Gene_29,0.004063296710028135
Gene_37,0.0032348448475583843
Gene_27,0.0026729151603931923
Gene_44,0.0023086709035595706
Gene_17,0.0018578370848956567
Gene_41,0.001591886564440828
Gene_26,0.00151019634897249
Gene_7,0.0015075612947985208
Gene_11,0.0014531752118221069
Gene_39,0.0014205875214787812
Gene_10,0.000905509579207302
Gene_48,0.0007812096409802499
Gene_30,0.0006505876898227035
Gene_13,0.00033670852845649885
Gene_14,8.670719621327923e-05
Gene_38,6.560224121297548e-05
Gene_35,3.911464424107003e-05
Gene_4,8.769125768743778e-06
Gene_25,1.6993963576042881e-06
Gene_42,-1.118426128983316e-05
Gene_3,-1.6614510982571225e-05
Gene_47,-2.2250184409715605e-05
Gene_45,-2.996750268749991e-05
Gene_49,-7.548878470587739e-05
Gene_15,-0.00015285798449085814
Gene_33,-0.0002793214774729645
Gene_40,-0.00034824618771510927
Gene_43,-0.00043933693700006285
Gene_22,-0.00044449547911762626
Gene_46,-0.0004612273573922458
Gene_1,-0.0004669838258583507
Gene_6,-0.000538290556692167
Gene_20,-0.0005521241710618597
Gene_5,-0.0005640112042998324
Gene_16,-0.0006874604821037718
Gene_34,-0.0007886165213727299
Gene_9,-0.0009682098162122985
Gene_24,-0.0011247288093024581
Gene_19,-0.0014372447878338592
Gene_28,-0.0014836458618273586
Gene_50,-0.0015516632408577131
Gene_2,-0.0016639549591812883
Gene_31,-0.002112576391592221
Gene_36,-0.00315863496989043
Gene_12,-0.0035733653204104254
Gene_21,-0.0038069917026698433
Gene_32,-0.004329283516316115
Gene_18,-0.005302039511605629
Gene_23,-0.00925324564044307
