,row_a1985_data
Gene_23,0.007717616078609794
Gene_12,0.005855764794568627
Gene_26,0.0024359813575592047
Gene_49,0.0021632318976540924
Gene_8,0.0012124841937457683
Gene_5,0.0008460641533538848
Gene_29,0.0008143907187012382
Gene_43,0.0006243718405102398
Gene_2,0.0006192752565953338
Gene_47,0.0005178562889932813
Gene_32,0.000505068367295497
Gene_36,0.00030264631633777255
Gene_7,0.0002799675045977554
Gene_37,0.00023121718235266848
Gene_14,0.0001177242706004646
Gene_19,0.00010290413052362404
Gene_16,7.710748906492536e-05
Gene_22,4.859770095659967e-05
Gene_1,2.3008142249457257e-05
Gene_41,4.7996495952247036e-08
Gene_11,-9.147678565137496e-07
Gene_50,-3.831124778120383e-06
Gene_48,-4.5394709575766125e-06
Gene_13,-2.149376482255493e-05
Gene_46,-2.486066647917006e-05
Gene_35,-3.0988856473839464e-05
Gene_30,-3.765395099036557e-05
Gene_20,-3.91594599596501e-05
Gene_6,-5.623078452402809e-05
Gene_18,-6.04744998122217e-05
Gene_34,-0.00012591855333631344
Gene_39,-0.00015820745059290722
Gene_25,-0.00022300083894672513
Gene_9,-0.0002514170443067491
Gene_24,-0.0003340252983481714
Gene_44,-0.0003864362627007214
Gene_17,-0.0004640537107679383
Gene_21,-0.0006324716330797999
Gene_27,-0.0008522123353353651
Gene_33,-0.0009966981017049434
Gene_10,-0.0011407909827337056
Gene_38,-0.0011994509502000427
Gene_4,-0.0013636323823579908
Gene_15,-0.002178160370353634
Gene_31,-0.0025433549681181484
Gene_40,-0.004261198878119627
Gene_3,-0.004407572510253843
Gene_45,-0.004762721122662381
Gene_42,-0.004984562575587884
Gene_28,-0.005341023082714391
