,row_a2204_data
Gene_44,0.006507418557019216
Gene_43,0.004866060239107198
Gene_29,0.004801833975673903
Gene_28,0.0033320493441688177
Gene_47,0.0026340018463596364
Gene_46,0.002048039254369534
Gene_8,0.0018102988563679307
Gene_36,0.0017041863322420038
Gene_38,0.0014964260875852033
Gene_21,0.001310754072268219
Gene_11,0.001097250061041631
Gene_48,0.0010581424200522657
Gene_27,0.0008365605045126999
Gene_39,0.0003738882257915744
Gene_34,0.0002719676365898582
Gene_20,0.00016405281868647498
Gene_5,0.00015047525985916604
Gene_22,0.00013002773876707335
Gene_10,6.696536651282844e-05
Gene_42,9.215038822262678e-07
Gene_41,-3.084255960803618e-06
Gene_40,-9.287463389867081e-06
Gene_14,-3.32407722449116e-05
Gene_2,-6.566529783215186e-05
Gene_15,-6.789558828916055e-05
Gene_49,-7.051692397186371e-05
Gene_13,-0.0001019309004224448
Gene_16,-0.0001333308225615745
Gene_37,-0.00013862728825913043
Gene_45,-0.00041257229465416776
Gene_25,-0.00043184576403398076
Gene_50,-0.0008679302659625626
Gene_17,-0.001086829492403359
Gene_3,-0.0010985821076119886
Gene_23,-0.0012017027023032319
Gene_7,-0.0012147912177709807
Gene_18,-0.0012391988468101818
Gene_35,-0.0015721386556145503
Gene_12,-0.0016348528084742268
Gene_1,-0.001916364994048382
Gene_33,-0.0019334245414452831
Gene_24,-0.0023283022135129334
Gene_6,-0.003392977707478949
Gene_4,-0.003708201595368473
Gene_19,-0.004999566149628076
Gene_30,-0.005043566899200283
Gene_26,-0.005129634009721164
Gene_9,-0.005416137775714128
Gene_31,-0.005544866870930167
Gene_32,-0.006188369766239422
