,row_a28_data
Gene_45,0.013948555173781138
Gene_26,0.007953269404584549
Gene_31,0.004980957875959148
Gene_9,0.00354718325330519
Gene_38,0.0020639890235527774
Gene_10,0.0019884290957359807
Gene_46,0.0013237416733120084
Gene_3,0.0009701406953604528
Gene_25,0.00084646356075351
Gene_34,0.000376195619223532
Gene_8,0.00029456278431571085
Gene_41,0.00024291504412422295
Gene_28,0.0001830713782038642
Gene_30,0.00016112769444732544
Gene_48,3.926296530884618e-05
Gene_2,2.88424647954163e-05
Gene_47,1.7744784121947045e-05
Gene_21,7.28017482769152e-06
Gene_19,6.288161939938094e-06
Gene_20,5.239927265535496e-06
Gene_42,-9.477568006865803e-06
Gene_27,-2.0751573807580395e-05
Gene_50,-2.3864679656389288e-05
Gene_12,-4.165579426529582e-05
Gene_18,-6.483040282325055e-05
Gene_35,-0.0002451500600213882
Gene_24,-0.00025321535645526135
Gene_5,-0.0003229073647847277
Gene_15,-0.0003945239490986633
Gene_49,-0.0004886082389374252
Gene_6,-0.0005143502970462732
Gene_7,-0.0005170177769872795
Gene_40,-0.0007458047054056528
Gene_39,-0.0007810462444815835
Gene_4,-0.0008647226222693667
Gene_43,-0.00090536590558935
Gene_37,-0.0012102598487996634
Gene_11,-0.0013468855532592344
Gene_17,-0.0014732041729152946
Gene_33,-0.0014820625552619477
Gene_44,-0.0016259731656307094
Gene_14,-0.0017986068946913422
Gene_16,-0.0018757890119821285
Gene_32,-0.0021285471007524105
Gene_23,-0.002183625678738933
Gene_13,-0.0022385321910882773
Gene_22,-0.0037272096427638005
Gene_29,-0.004197720131902696
Gene_1,-0.0047858988436325104
Gene_36,-0.006324666067927991
