,row_a294_data
Gene_21,0.005966962924855391
Gene_24,0.004019438671076949
Gene_22,0.0031680648689975223
Gene_13,0.0016597496104965538
Gene_20,0.0015551917271960985
Gene_42,0.0012618139696927919
Gene_35,0.0011301501230354576
Gene_37,0.000991239136329626
Gene_43,0.0007869849377369906
Gene_4,0.0006451615807017631
Gene_26,0.00047512368080546456
Gene_36,0.0004492637639475442
Gene_41,0.00041648605699846995
Gene_10,0.0004106690447023883
Gene_25,0.0003484417668284754
Gene_14,0.00019839668959818323
Gene_6,0.00016248691088925735
Gene_31,9.864652548319361e-05
Gene_49,7.790067009401228e-05
Gene_28,1.6183473962427483e-05
Gene_30,1.4616901223155683e-05
Gene_38,1.390866628097747e-07
Gene_29,-3.2612628183143746e-07
Gene_19,-2.722898982551004e-06
Gene_7,-4.464139122020033e-06
Gene_16,-2.0199960527458503e-05
Gene_1,-3.032417264722722e-05
Gene_45,-5.2797525647759304e-05
Gene_8,-8.846894439076955e-05
Gene_5,-0.00011118690302260861
Gene_46,-0.0001279152384485616
Gene_34,-0.00015420609033913206
Gene_44,-0.0001574755301216983
Gene_9,-0.000268306837606855
Gene_32,-0.00030385752007760776
Gene_3,-0.0003591829392561687
Gene_33,-0.0006577281361290583
Gene_11,-0.0006577687509951901
Gene_50,-0.0008436345911126603
Gene_40,-0.0013917186230624772
Gene_27,-0.0015316622905114934
Gene_39,-0.002514795707474634
Gene_12,-0.0027518332432820494
Gene_48,-0.0028185099321941915
Gene_18,-0.0038173379896379324
Gene_47,-0.004220447983509257
Gene_23,-0.005253975753243505
Gene_2,-0.0056090156187788565
Gene_15,-0.006172754356793039
Gene_17,-0.006352585147610408
