,row_a2137_data
Gene_2,0.003888230374524562
Gene_12,0.003562696820824326
Gene_33,0.0026346394453369724
Gene_16,0.0025218941090551315
Gene_42,0.002290804464910176
Gene_36,0.0019911100108865754
Gene_4,0.0018574223372976456
Gene_35,0.0016510032325067385
Gene_39,0.0013460278882938817
Gene_29,0.0013262442438654945
Gene_3,0.0008320417176750465
Gene_45,0.000681211613604626
Gene_41,0.00048664703149876604
Gene_8,0.00013486293102187323
Gene_38,0.00010620236532619173
Gene_34,7.446570019248159e-05
Gene_10,6.658925755512245e-05
Gene_5,5.319185688986599e-05
Gene_23,1.7240812535902024e-05
Gene_14,1.3811732491154232e-05
Gene_32,-1.0248714553473737e-06
Gene_31,-1.0685452490016292e-05
Gene_6,-1.1432741344949589e-05
Gene_11,-2.556111609582014e-05
Gene_15,-2.6316686021296705e-05
Gene_28,-6.710744666598963e-05
Gene_48,-6.821791568584928e-05
Gene_26,-8.925669625511152e-05
Gene_1,-9.133143636008657e-05
Gene_47,-9.939559089458473e-05
Gene_50,-0.00021387088023617053
Gene_40,-0.00034105531086587
Gene_49,-0.0003704247554682596
Gene_13,-0.0005869939084565579
Gene_20,-0.0006631457176521434
Gene_24,-0.0008876407608041752
Gene_25,-0.0011293094722877586
Gene_19,-0.0011739563636921904
Gene_9,-0.0013205956925231958
Gene_27,-0.00144846241190716
Gene_22,-0.0016234064467510671
Gene_44,-0.00163680686693315
Gene_46,-0.0019290214849632414
Gene_30,-0.002162694904558143
Gene_7,-0.002751392549991223
Gene_21,-0.0029458062790069135
Gene_37,-0.0035299089756165307
Gene_43,-0.003701751327731201
Gene_17,-0.0037555337480531894
Gene_18,-0.004070862293848159
