,row_a2497_data
Gene_49,0.01310635671135487
Gene_5,0.003118046121748333
Gene_46,0.0030193858404795283
Gene_40,0.0019269189668988185
Gene_6,0.0019075614368240122
Gene_33,0.0017288953834119882
Gene_14,0.001427582788050918
Gene_15,0.001225890195010874
Gene_41,0.0010307219523752994
Gene_38,0.0009181085310450742
Gene_32,0.000797696067656636
Gene_1,0.0005803313625620124
Gene_48,0.00038881325314946103
Gene_12,0.0003724770150719354
Gene_50,0.00029284291078817424
Gene_35,0.0002646330049769932
Gene_21,0.00024781381641308877
Gene_45,0.00015708501146343584
Gene_47,8.924172273181959e-05
Gene_22,5.5449062557820636e-05
Gene_24,3.3412732318679518e-06
Gene_27,-4.720839566462571e-06
Gene_34,-9.074903892788771e-06
Gene_23,-1.4504257499291836e-05
Gene_29,-1.9521361337602734e-05
Gene_19,-3.3697313573248055e-05
Gene_43,-6.302040915796793e-05
Gene_44,-8.82122073643445e-05
Gene_30,-0.000211053127645212
Gene_10,-0.0002957973340728954
Gene_8,-0.0004981162385423021
Gene_4,-0.0005442398629493979
Gene_36,-0.0006167671398619157
Gene_2,-0.0007364090212786806
Gene_31,-0.0007651208203439622
Gene_7,-0.000830040256930635
Gene_3,-0.0008569413727542506
Gene_37,-0.0009186396833907326
Gene_17,-0.0011802588532790208
Gene_18,-0.0014958867856848758
Gene_42,-0.0017892505460791381
Gene_16,-0.0019352242095549118
Gene_28,-0.002976954243722383
Gene_9,-0.003432420002941658
Gene_11,-0.0034826406726062085
Gene_26,-0.005380927880280844
Gene_20,-0.006405359039336764
Gene_39,-0.0077157151450284985
Gene_25,-0.00887037964615738
Gene_13,-0.008930886154439299
