,row_a147_data
Gene_7,0.010261978453639875
Gene_41,0.004300625100259943
Gene_3,0.0033934014333573004
Gene_36,0.0026383906644907723
Gene_9,0.0020905086629955097
Gene_47,0.0018480411322678884
Gene_27,0.0013434339331090091
Gene_8,0.0010922187999990538
Gene_23,0.0010090375804079079
Gene_39,0.0008973300185271711
Gene_20,0.00048353726208470726
Gene_2,0.00021186626674190418
Gene_37,0.00020193292086882514
Gene_38,0.00013277039000600052
Gene_6,0.00012366165146328453
Gene_19,6.190708095521382e-05
Gene_5,5.6433151334175057e-05
Gene_42,2.3571681779921373e-05
Gene_15,1.7067425322954757e-05
Gene_44,1.677099745077957e-05
Gene_32,-6.349426655447086e-06
Gene_43,-1.9226893438745846e-05
Gene_14,-2.619610117348813e-05
Gene_4,-7.036502486098292e-05
Gene_33,-8.212613345323833e-05
Gene_26,-9.512852514132093e-05
Gene_16,-0.00012898227907786578
Gene_50,-0.00021567192235530928
Gene_21,-0.0002885343099625593
Gene_40,-0.0003343543899354002
Gene_24,-0.0003602114729586111
Gene_13,-0.00038783955382310853
Gene_30,-0.0003906266287619937
Gene_45,-0.000455779411179893
Gene_28,-0.0006315505701831284
Gene_34,-0.0008147257586304212
Gene_35,-0.0009425866387681235
Gene_11,-0.0009958135895411116
Gene_12,-0.0011571159039023963
Gene_17,-0.0011580624139919823
Gene_46,-0.0012127794382168697
Gene_31,-0.001389815790210166
Gene_10,-0.0016177431732488762
Gene_1,-0.001887329272586444
Gene_49,-0.0024375554180145875
Gene_18,-0.002475558471434733
Gene_48,-0.0026134617554352617
Gene_25,-0.0033438029341437037
Gene_22,-0.004418567803890387
Gene_29,-0.007393933561322982
