,row_a1910_data
Gene_30,0.004446420502552103
Gene_50,0.004034694269776137
Gene_17,0.003741985291483226
Gene_14,0.003722697439331916
Gene_46,0.0021584009233516395
Gene_5,0.0019416265364754388
Gene_2,0.0017168681972689025
Gene_41,0.0016614091787900288
Gene_23,0.0016496667587704355
Gene_20,0.0016202263932318973
Gene_3,0.0014896449768001642
Gene_18,0.001076916366395478
Gene_35,0.0009082623769813411
Gene_31,0.0007931016716930732
Gene_36,0.0006358805328161216
Gene_32,0.00032459629843132037
Gene_21,0.0003008260441631342
Gene_39,0.0001693858427508257
Gene_28,0.0001547110872125205
Gene_47,8.603258794025962e-05
Gene_24,1.2590861225181109e-05
Gene_4,-1.9807417100603183e-06
Gene_26,-2.8978248660481453e-05
Gene_37,-7.316955759450626e-05
Gene_11,-0.00017518845968816292
Gene_8,-0.00020597767298986673
Gene_49,-0.00021282728584586636
Gene_10,-0.0002504143363023469
Gene_13,-0.00027008047264138156
Gene_1,-0.000378794910701581
Gene_25,-0.000455673351629706
Gene_22,-0.0004592521172745484
Gene_42,-0.0006290552741274229
Gene_16,-0.0006683845223423813
Gene_9,-0.0009549869004360193
Gene_27,-0.001139229597339649
Gene_34,-0.0013491018536435592
Gene_19,-0.001645969695711784
Gene_15,-0.0020342984873162567
Gene_43,-0.0020411680900468657
Gene_6,-0.0021146411563856306
Gene_12,-0.002282255531683009
Gene_45,-0.0030158665563333993
Gene_48,-0.004664827880971634
Gene_38,-0.005190399384677968
Gene_33,-0.0058418761948454325
Gene_40,-0.00589605129874113
Gene_44,-0.005917180246617492
Gene_29,-0.006241473272864826
Gene_7,-0.007978165104208162
