,row_a1915_data
Gene_45,0.011859252676782091
Gene_25,0.008141171438639043
Gene_33,0.0024666567311409484
Gene_24,0.0024176608661870703
Gene_36,0.0021510795158412
Gene_34,0.002142986780363074
Gene_15,0.0015204031024445702
Gene_18,0.0008184033720513581
Gene_10,0.0006824686735746421
Gene_41,0.0005694967874582775
Gene_12,0.00045989495563010345
Gene_39,0.00034983778287759866
Gene_47,0.00031507404753714245
Gene_9,0.0003144645228687656
Gene_5,0.00020418100138802089
Gene_8,0.00016789012199357883
Gene_30,0.00013011121248999156
Gene_40,0.00011385468908962828
Gene_17,6.459172911685307e-05
Gene_22,2.0608560815590232e-05
Gene_3,8.391758533994413e-06
Gene_6,7.325901040147308e-06
Gene_32,-5.761005315113951e-07
Gene_43,-1.6260495443179087e-05
Gene_38,-2.3180026249018507e-05
Gene_7,-0.0003013583101546663
Gene_19,-0.0004062002501980435
Gene_2,-0.0004277169960029241
Gene_31,-0.0004835298551447171
Gene_28,-0.0005053671304540252
Gene_26,-0.0005211608443580215
Gene_23,-0.0005297554120463604
Gene_21,-0.0005298473095627595
Gene_16,-0.0006209675296713298
Gene_14,-0.000658490610433419
Gene_20,-0.0007402175535772965
Gene_13,-0.0008602793603253232
Gene_49,-0.0010719958551215973
Gene_29,-0.0011569134168942152
Gene_11,-0.0014342601322557512
Gene_50,-0.001510353835939316
Gene_4,-0.0015262587236590892
Gene_48,-0.0027840562056798343
Gene_46,-0.0031913266466041383
Gene_27,-0.003243388095661144
Gene_1,-0.0032460822390595902
Gene_37,-0.003688721994047157
Gene_35,-0.006719769097100225
Gene_44,-0.006749699356092011
Gene_42,-0.008048219884418069
