,row_a2722_data
Gene_41,0.005287690781345047
Gene_50,0.005035041497618029
Gene_43,0.004696782151534046
Gene_32,0.004450153223987957
Gene_5,0.00441129352084831
Gene_23,0.003847407874031767
Gene_27,0.0020589120053396397
Gene_8,0.0016519883959331925
Gene_26,0.0008453556931722031
Gene_40,0.0008169450568481528
Gene_31,0.0005083120878660243
Gene_14,0.00044165211486793966
Gene_9,0.00016389852495229734
Gene_12,0.00014587834973522461
Gene_21,0.00011085323458630584
Gene_11,9.602095088116053e-05
Gene_13,9.258529480017912e-05
Gene_37,3.6857379999574724e-05
Gene_24,3.032926462406089e-05
Gene_7,1.3910113729664474e-05
Gene_39,-3.295721964011308e-07
Gene_22,-1.8403113239997084e-05
Gene_42,-2.897250484670236e-05
Gene_45,-6.988215116497014e-05
Gene_46,-7.918296148819474e-05
Gene_2,-0.00017646862867054373
Gene_15,-0.0002568432725190599
Gene_3,-0.00026168668456349564
Gene_25,-0.0003177415507731984
Gene_33,-0.00037085469619751186
Gene_35,-0.0007279192025179738
Gene_28,-0.0007326302006773885
Gene_29,-0.0007441018898959122
Gene_34,-0.0007817371872046001
Gene_36,-0.0009485211815072289
Gene_4,-0.0009629710277852597
Gene_6,-0.0011485292613544668
Gene_1,-0.001535596719469574
Gene_17,-0.0015966643639160295
Gene_44,-0.0018491235214384595
Gene_19,-0.0019080640381997764
Gene_48,-0.002221560063170882
Gene_47,-0.0022578641586780265
Gene_38,-0.0030607338481580394
Gene_20,-0.0032698174599402347
Gene_16,-0.0033114259819873922
Gene_30,-0.003438311971558659
Gene_10,-0.003960636447225815
Gene_49,-0.004254241354280219
Gene_18,-0.004741426324613589
