,row_a2865_data
Gene_22,0.0118586307219187
Gene_29,0.0057754357587830474
Gene_41,0.0056048466645444665
Gene_12,0.005393594278379677
Gene_45,0.005070546356404013
Gene_48,0.0015950173293264903
Gene_21,0.0014152880086235782
Gene_47,0.001282565382770144
Gene_19,0.0009434807025702329
Gene_49,0.0006573045220865659
Gene_13,0.0005971803855150341
Gene_25,0.00037575903393696677
Gene_17,0.0002493522380176529
Gene_16,2.5514051216196567e-05
Gene_20,2.767819828002505e-06
Gene_11,6.074061919734107e-07
Gene_28,-1.1548615982352858e-06
Gene_14,-1.2000875426179051e-06
Gene_15,-9.387124960702291e-06
Gene_36,-3.4013570339839e-05
Gene_23,-3.4473801524941396e-05
Gene_32,-3.6650416495236245e-05
Gene_34,-3.8615910030402796e-05
Gene_7,-4.072252155299001e-05
Gene_3,-5.3570673965737023e-05
Gene_9,-0.0001231955068908483
Gene_46,-0.00025781495007673916
Gene_10,-0.0002676179820977919
Gene_26,-0.0003137296118120366
Gene_44,-0.0003467184532750134
Gene_27,-0.0003524297730187573
Gene_43,-0.00035487058236069436
Gene_35,-0.00041379159562995437
Gene_24,-0.000580359701888751
Gene_33,-0.0006450882563634342
Gene_2,-0.0007133652900391256
Gene_6,-0.0007980625214088653
Gene_30,-0.0010865830520770717
Gene_38,-0.0013607067626723963
Gene_1,-0.001887202690678802
Gene_4,-0.0022442767862689973
Gene_8,-0.0024537791037951757
Gene_5,-0.002668665410291817
Gene_31,-0.0030059958010278305
Gene_40,-0.003056493251498621
Gene_18,-0.0035956099750392117
Gene_37,-0.004354599676368264
Gene_50,-0.004710439677927962
Gene_42,-0.006919749540099914
Gene_39,-0.008162786350214375
