,row_a524_data
Gene_28,0.01311420482853157
Gene_47,0.00653871231950047
Gene_42,0.0035475608904371233
Gene_30,0.0031283586461306146
Gene_21,0.0027004809905644437
Gene_34,0.0024844553966266378
Gene_29,0.0008882808179489581
Gene_44,0.0006879710282754101
Gene_22,0.0006405561858674165
Gene_43,0.0006342645880829854
Gene_48,0.00032078850734518
Gene_31,0.00026325820382777946
Gene_35,0.00017872823466922303
Gene_33,0.00016562972495625934
Gene_8,0.00016544338557521383
Gene_10,8.107566008879884e-05
Gene_5,5.3297151772616395e-05
Gene_24,4.40586223531815e-05
Gene_36,2.052903356039305e-06
Gene_32,1.258379838637601e-07
Gene_1,-1.438541593909479e-09
Gene_46,-8.704170014924722e-06
Gene_16,-1.295823721063962e-05
Gene_3,-1.752726967288855e-05
Gene_25,-2.6518686266209773e-05
Gene_27,-2.7144272545026583e-05
Gene_2,-5.22484861340555e-05
Gene_40,-8.405568370660975e-05
Gene_41,-8.655826838482026e-05
Gene_45,-9.203556495325266e-05
Gene_15,-0.00037425423848573515
Gene_18,-0.0004889512262528568
Gene_13,-0.0005471961304499067
Gene_37,-0.0005533482587442118
Gene_14,-0.0005947360121726884
Gene_19,-0.0009939095770776173
Gene_17,-0.0010886628978592806
Gene_12,-0.001242619556576429
Gene_9,-0.0014567079827522002
Gene_50,-0.0016367716397479863
Gene_11,-0.0022192164422378926
Gene_38,-0.002566452564015687
Gene_6,-0.002710125221098389
Gene_4,-0.003189419732451623
Gene_26,-0.0032783742428566143
Gene_49,-0.003492904214398685
Gene_23,-0.0039879198602957265
Gene_39,-0.004771088483551093
Gene_7,-0.0056725887485687305
Gene_20,-0.008281389872212698
