,row_a714_data
Gene_22,0.012902498675856794
Gene_2,0.00879586143050734
Gene_34,0.00621518115609114
Gene_47,0.0056882243320467134
Gene_3,0.0023841782721600287
Gene_37,0.0013164605429131894
Gene_1,0.0012942656620520123
Gene_19,0.0010213527261116948
Gene_4,0.00092974717841433
Gene_10,0.0004394751027250888
Gene_30,0.00041123883821027503
Gene_41,0.0002750734113877761
Gene_27,0.00022141274040692136
Gene_17,0.0001768313770655174
Gene_45,0.00010475157203550115
Gene_28,1.6628076850341822e-05
Gene_23,-3.4048028861293357e-06
Gene_44,-6.625155287567539e-06
Gene_21,-1.0883615441326046e-05
Gene_31,-6.979742122244822e-05
Gene_15,-7.099182499807632e-05
Gene_13,-9.09257462210853e-05
Gene_5,-0.00012004489418085558
Gene_40,-0.0002026315065368023
Gene_39,-0.00021901236861785172
Gene_11,-0.0002600097317230071
Gene_50,-0.00026405972459427204
Gene_25,-0.00027824671243142354
Gene_43,-0.0003665411451753849
Gene_6,-0.0003820940218159808
Gene_16,-0.00043856516856314405
Gene_18,-0.0005545618070074811
Gene_33,-0.0006702093817301008
Gene_9,-0.0006875776670371946
Gene_46,-0.0008680885513917243
Gene_12,-0.0008862853670159516
Gene_35,-0.001039592480473082
Gene_14,-0.0010542566379728672
Gene_36,-0.0010670757869117474
Gene_29,-0.0012762157396483823
Gene_20,-0.0012904073708714836
Gene_7,-0.0013090893665355036
Gene_49,-0.0013281783809131298
Gene_42,-0.0015379130046293934
Gene_26,-0.0017742074193554556
Gene_8,-0.0027707536668458385
Gene_32,-0.004518459744838905
Gene_24,-0.006454459781883444
Gene_48,-0.007400032327493543
Gene_38,-0.008131653981268885
