,row_a2269_data
Gene_27,0.009047583938412292
Gene_19,0.008744416050721326
Gene_5,0.008592617341028614
Gene_7,0.0030452816575732393
Gene_9,0.002144810519896739
Gene_48,0.0017738618496800015
Gene_28,0.0017381709520003247
Gene_23,0.0012513130031091705
Gene_18,0.0011571778039681348
Gene_36,0.0009666075395505847
Gene_6,0.0009382449679108023
Gene_46,0.0008856279930393954
Gene_2,0.0006094406011615846
Gene_26,0.00038411520056556153
Gene_14,0.00025753531879685104
Gene_22,0.00014041172342074454
Gene_42,1.9810070855121563e-05
Gene_32,-6.531672683570111e-07
Gene_50,-6.429781969338202e-06
Gene_16,-1.655850847027485e-05
Gene_41,-3.975943303543216e-05
Gene_34,-8.634667128709465e-05
Gene_33,-9.512148182413906e-05
Gene_8,-0.00011359955520830558
Gene_25,-0.00013783419046819382
Gene_12,-0.0001399234971511702
Gene_13,-0.00017437795846965962
Gene_44,-0.00019336840903378663
Gene_3,-0.00021406937986679958
Gene_21,-0.0004973858167185373
Gene_24,-0.0005588572082150167
Gene_47,-0.0006424361793218964
Gene_31,-0.0006871828547063545
Gene_43,-0.0007062421003895879
Gene_37,-0.0008529923929468902
Gene_40,-0.0009517279760131144
Gene_49,-0.001529151177233394
Gene_30,-0.0016164723284283209
Gene_45,-0.002351968863648368
Gene_4,-0.002448251403632739
Gene_38,-0.0025358244252657596
Gene_1,-0.0029541312735929196
Gene_17,-0.003414997668340834
Gene_35,-0.003536762516157183
Gene_15,-0.004054949144509503
Gene_20,-0.0041892351296910525
Gene_29,-0.004409010194798495
Gene_39,-0.005128722395216629
Gene_10,-0.005533728307485141
Gene_11,-0.0063741970413507265
