,row_a2837_data
Gene_2,0.006817221478560551
Gene_42,0.0037071033587450387
Gene_47,0.0024671835978324107
Gene_27,0.002252482006357608
Gene_8,0.0021002973003135233
Gene_4,0.0019535966741039334
Gene_29,0.0014277144787043792
Gene_50,0.0011308032446071606
Gene_44,0.0009573147807046649
Gene_31,0.0009382655200276644
Gene_25,0.0007398794038777317
Gene_10,0.0006285983567004888
Gene_33,0.000627625469655111
Gene_38,0.0005049801007557093
Gene_15,0.0003127228879294961
Gene_48,0.00022037396456206938
Gene_6,0.0002068137073256216
Gene_1,0.00015289476439565484
Gene_7,0.00013693787303071755
Gene_39,0.00010545131339190737
Gene_37,1.3689494887588914e-05
Gene_41,-3.7928177671367155e-06
Gene_14,-6.3120897328673665e-06
Gene_30,-2.0907473441708602e-05
Gene_34,-5.938527261162448e-05
Gene_13,-0.00010553300500113806
Gene_40,-0.00012318763397927714
Gene_20,-0.00021233793130847906
Gene_5,-0.0003303859312475087
Gene_26,-0.0003346072802692633
Gene_3,-0.00043651254035973483
Gene_49,-0.0005374767002189482
Gene_32,-0.0005663804426737553
Gene_16,-0.0007282410091305298
Gene_12,-0.0007723392479111069
Gene_11,-0.0010531820281303107
Gene_45,-0.0010949327429672384
Gene_18,-0.0011745921428218827
Gene_21,-0.0011794784254459015
Gene_17,-0.001222399489329938
Gene_19,-0.0014130019618270291
Gene_23,-0.0017389458066729476
Gene_36,-0.0019032427475599704
Gene_43,-0.003048092371417009
Gene_35,-0.0030705820269133796
Gene_46,-0.0033436740580906166
Gene_28,-0.0034247427949685126
Gene_22,-0.0035564851500582886
Gene_24,-0.004597453479793943
Gene_9,-0.005022912520254321
