,row_a1925_data
Gene_1,0.00765623072956864
Gene_18,0.005435961058319821
Gene_5,0.004778070623626047
Gene_3,0.004746169877398778
Gene_20,0.004380681993335305
Gene_40,0.0036366654880353576
Gene_33,0.0031141729433723396
Gene_2,0.002417079431865748
Gene_13,0.0008735558904763279
Gene_22,0.0008273159991103504
Gene_15,0.0004577935315619522
Gene_8,0.00040898049239004386
Gene_11,0.0002881991410151369
Gene_6,0.0001803289695562402
Gene_46,0.00017379153937877338
Gene_42,0.00014111987117460933
Gene_10,0.0001402344537947981
Gene_48,0.00012684802458882202
Gene_41,3.0322203358880786e-05
Gene_34,7.129982210606447e-06
Gene_47,-3.176247005020369e-05
Gene_16,-4.475907743296478e-05
Gene_24,-5.3355309573396045e-05
Gene_7,-0.0001169296404176783
Gene_25,-0.0003365937695128387
Gene_36,-0.0004969138495217558
Gene_50,-0.0005399992869546837
Gene_4,-0.0005479451591022411
Gene_35,-0.0005988178473133247
Gene_45,-0.000643415671986964
Gene_44,-0.0006575295777586617
Gene_49,-0.000746158366012494
Gene_19,-0.0008322173790060762
Gene_29,-0.000861186036022019
Gene_31,-0.0009799074142468655
Gene_37,-0.0010721125914084089
Gene_38,-0.0011673725174974683
Gene_27,-0.00122123979912962
Gene_43,-0.0016957062554881753
Gene_21,-0.0020753692263482068
Gene_14,-0.0021958925121458085
Gene_9,-0.002337200872980885
Gene_26,-0.0028096152350292713
Gene_23,-0.0032245483233063247
Gene_28,-0.003249546378258956
Gene_39,-0.0035271505208164006
Gene_32,-0.003936591556731761
Gene_30,-0.004178681343126978
Gene_12,-0.005168107452778237
Gene_17,-0.005674032641967374
