,row_a1836_data
Gene_38,0.01251426197488829
Gene_17,0.0038096803004829434
Gene_2,0.0027662073063809463
Gene_40,0.0026442623446225376
Gene_43,0.0022517831814996923
Gene_36,0.0018187156009278824
Gene_23,0.0014319056053036959
Gene_32,0.0010425722652901374
Gene_16,0.0008791147833414168
Gene_39,0.0008408600128289724
Gene_45,0.0006062974344484794
Gene_11,0.0005758307730989514
Gene_1,0.0005287213416747209
Gene_12,0.0004856912404618886
Gene_31,0.0003688022145893542
Gene_13,0.0003386594262057502
Gene_4,0.00031897717298617336
Gene_10,0.0001400042391273683
Gene_27,2.6443058595159124e-05
Gene_48,3.6360440941888346e-06
Gene_44,-9.88011387306501e-08
Gene_41,-1.6936125986491803e-05
Gene_35,-4.7394909326576033e-05
Gene_5,-7.828785766258572e-05
Gene_34,-0.00010949475101236809
Gene_8,-0.0001554433487584595
Gene_29,-0.0002000456539900644
Gene_18,-0.000242729735411332
Gene_24,-0.00029581408736510553
Gene_46,-0.0003789220377375833
Gene_42,-0.00040717049730452926
Gene_6,-0.0006116444288143865
Gene_50,-0.0006538229258593073
Gene_19,-0.0006884311234529677
Gene_47,-0.0011484762587961402
Gene_7,-0.0012342185742912014
Gene_14,-0.0013387103567994159
Gene_49,-0.0016579343319128945
Gene_21,-0.0020724448356631707
Gene_22,-0.002101050980064998
Gene_37,-0.0021136731194991948
Gene_25,-0.002194694619392687
Gene_26,-0.002281405494897031
Gene_9,-0.0022881194946570756
Gene_15,-0.0023568563574252973
Gene_33,-0.0026343181311176515
Gene_20,-0.002834365673190624
Gene_28,-0.0030346515071291527
Gene_30,-0.00504562857035155
Gene_3,-0.005653888046924847
