,row_a862_data
Gene_16,0.014950907472067886
Gene_21,0.011104091615315472
Gene_1,0.004983981650997308
Gene_47,0.0036736557059701544
Gene_48,0.0035933467644653945
Gene_38,0.002316006622489779
Gene_22,0.0019456136045032353
Gene_4,0.0010577862127400094
Gene_32,0.00042197057729216787
Gene_2,0.00025651168116699267
Gene_20,0.0001926393994854318
Gene_29,0.00018967633837837063
Gene_30,0.00018547546412303086
Gene_35,0.00013551396014019508
Gene_46,6.398141963266679e-05
Gene_39,1.901609574359378e-05
Gene_3,9.774428997304279e-07
Gene_28,-9.586836310478619e-07
Gene_44,-4.223805233020755e-06
Gene_36,-4.646252680441047e-06
Gene_23,-1.399557131422476e-05
Gene_9,-2.3171164011959937e-05
Gene_17,-2.3226949909422386e-05
Gene_50,-0.00013395685308221247
Gene_11,-0.00026827734869649066
Gene_14,-0.00030434002944284373
Gene_6,-0.0003210098009490503
Gene_45,-0.0003857791095918171
Gene_40,-0.00038984596357092855
Gene_15,-0.000510946368785768
Gene_42,-0.0007311938921200044
Gene_25,-0.0008904390223242243
Gene_18,-0.0009169880340931993
Gene_10,-0.0009242294008554855
Gene_37,-0.0011499586221184969
Gene_24,-0.0012420479985279782
Gene_19,-0.0013171331539768663
Gene_13,-0.0013929123678037116
Gene_41,-0.0015765150047725774
Gene_5,-0.0016340802418205657
Gene_27,-0.0021538818307934053
Gene_33,-0.002216394560823024
Gene_7,-0.002307148827354652
Gene_43,-0.00247241653007672
Gene_34,-0.0024981267648834346
Gene_49,-0.0025526210622489817
Gene_12,-0.0030286064366927714
Gene_31,-0.0030903800733071843
Gene_8,-0.0036703725406934703
Gene_26,-0.0042994679610569245
