,row_a605_data
Gene_30,0.010408671337672851
Gene_41,0.008661394279239006
Gene_18,0.0023832336261184386
Gene_7,0.0017312713434565787
Gene_12,0.0014667681541761486
Gene_36,0.0014548008629105581
Gene_29,0.0012455268232739458
Gene_32,0.001200978760025873
Gene_24,0.001137065810960767
Gene_11,0.000991251348318963
Gene_16,0.0009724037865643555
Gene_37,0.000845363027144776
Gene_40,0.000608185648824778
Gene_49,0.0004943185521889115
Gene_1,0.0004935444042170035
Gene_9,0.0004015160568340845
Gene_42,0.00038508288443621884
Gene_38,2.0314522982845624e-05
Gene_48,-9.719631761006186e-07
Gene_20,-1.0894615624391913e-06
Gene_3,-1.360621841056377e-06
Gene_17,-5.8355816498776095e-06
Gene_21,-9.39269694205636e-06
Gene_5,-9.916064724280953e-06
Gene_15,-2.6506698047174242e-05
Gene_2,-4.709052184257204e-05
Gene_8,-0.00011180970162749833
Gene_14,-0.00038312695070708567
Gene_35,-0.00041000051825044147
Gene_13,-0.0004431296369162359
Gene_10,-0.0006978936895355092
Gene_6,-0.0007823041719789061
Gene_45,-0.0008248964713223981
Gene_50,-0.000846461504546868
Gene_27,-0.0008781747361899573
Gene_46,-0.0010455118237935514
Gene_23,-0.0010652801842850747
Gene_44,-0.0014291496116327585
Gene_19,-0.0017127106984924302
Gene_47,-0.0021491606449677366
Gene_33,-0.002231153910906817
Gene_28,-0.00229425494257203
Gene_31,-0.002493806954644016
Gene_4,-0.0031608888861655166
Gene_26,-0.003268661334993882
Gene_43,-0.0033805259543656426
Gene_39,-0.003382206676875344
Gene_22,-0.0036048671723997207
Gene_34,-0.005977328078574713
Gene_25,-0.006572194017334561
