,row_a1863_data
Gene_30,0.014638605245387844
Gene_39,0.014237232546770727
Gene_12,0.002227274319896815
Gene_13,0.002090951325884392
Gene_9,0.0018574761668252735
Gene_15,0.0014330695415740715
Gene_1,0.0011392562752773798
Gene_43,0.0008124404210209843
Gene_19,0.0005943640452683932
Gene_7,0.0003893948678097524
Gene_10,0.00030514563286162437
Gene_23,0.0002952296471357397
Gene_3,0.00019943376841473153
Gene_36,0.00016955469689229987
Gene_35,8.964940087505258e-05
Gene_28,4.120733286518e-05
Gene_17,4.693194450691609e-06
Gene_8,-7.673296896728915e-06
Gene_22,-1.889117005760704e-05
Gene_6,-3.6384412063503744e-05
Gene_18,-6.096458044182757e-05
Gene_20,-7.918147328634935e-05
Gene_24,-0.00010549383377045189
Gene_31,-0.00013205811791715326
Gene_40,-0.00018521753726427788
Gene_45,-0.0002578053594560017
Gene_16,-0.00035441143581087524
Gene_26,-0.00036796168443781023
Gene_29,-0.0004662949222389392
Gene_25,-0.0004812399247905619
Gene_46,-0.0005752420925765642
Gene_41,-0.0006016974505206642
Gene_5,-0.0007646293444618273
Gene_47,-0.0007928748627783699
Gene_50,-0.0008694117061433713
Gene_27,-0.0009329769065037239
Gene_14,-0.0010433716042984108
Gene_11,-0.0010530192734980633
Gene_38,-0.0010531934950184958
Gene_21,-0.0012376414817083015
Gene_4,-0.0013224437627095027
Gene_34,-0.001408641741936523
Gene_37,-0.0014546544541802113
Gene_44,-0.001592163630466379
Gene_48,-0.0017019305714673625
Gene_42,-0.0017177402710227504
Gene_2,-0.0024078216252581826
Gene_49,-0.002593125070350236
Gene_32,-0.0026389915249201393
Gene_33,-0.0045429068076683135
