,row_a2770_data
Gene_17,0.009754634416596365
Gene_48,0.0027260842047505812
Gene_21,0.0013372136970157657
Gene_39,0.0013270904881003912
Gene_14,0.0013202570827363863
Gene_24,0.0013106315243170364
Gene_36,0.0010702038489180119
Gene_11,0.0010553902076564383
Gene_29,0.0010092836579396387
Gene_45,0.0009814010530263427
Gene_3,0.0007662832127584454
Gene_13,0.0007049586777828055
Gene_16,0.0006107147400436193
Gene_47,0.000426087886953344
Gene_7,0.0004055022693002022
Gene_10,0.0003370583473742022
Gene_9,0.00023166913224999383
Gene_18,0.0002130914637717763
Gene_25,0.00020818231435511345
Gene_15,0.00015169259288260752
Gene_49,6.461625308228189e-06
Gene_27,-3.3071633190518866e-06
Gene_43,-4.575802104085397e-06
Gene_4,-1.7366022024398577e-05
Gene_20,-1.8026198990578118e-05
Gene_2,-4.601867321303761e-05
Gene_26,-7.277400818097039e-05
Gene_46,-9.214153873655538e-05
Gene_22,-0.00022322030373032788
Gene_6,-0.00027734579035682103
Gene_30,-0.0002819085964278858
Gene_42,-0.0003013272339108628
Gene_44,-0.0007002559223525627
Gene_50,-0.0007951931928693689
Gene_1,-0.0008209385260631802
Gene_8,-0.0009594103954214382
Gene_28,-0.0010110528081015862
Gene_23,-0.0011841008642232641
Gene_12,-0.0014058508372512
Gene_32,-0.001410205352814953
Gene_5,-0.0016596522822800025
Gene_40,-0.0022112040092266134
Gene_19,-0.0023517750463933665
Gene_41,-0.0024653206741417286
Gene_31,-0.0025661888937584696
Gene_33,-0.002628860433416865
Gene_38,-0.002772514494137222
Gene_35,-0.0033341084335161138
Gene_34,-0.003700497552340705
Gene_37,-0.00472537605708208
