,row_a162_data
Gene_33,0.0046327176742476245
Gene_1,0.0038323695032673804
Gene_4,0.0034903613639275296
Gene_5,0.0023719532870471755
Gene_20,0.0018172245962020201
Gene_38,0.0016348446500973118
Gene_25,0.0014980142773741547
Gene_40,0.0011453275238923304
Gene_27,0.0009940485492266034
Gene_2,0.0006793860298969136
Gene_43,0.0006367083084253093
Gene_36,0.0006150961204817356
Gene_23,0.0002439397039357327
Gene_50,0.00020456391667848296
Gene_28,0.0002012199703224733
Gene_42,0.0001034733999019555
Gene_9,8.278483927183717e-05
Gene_19,7.968889275658747e-05
Gene_10,5.939408730788135e-05
Gene_21,4.6235160044440855e-05
Gene_34,3.2807290320325654e-05
Gene_32,2.2496716871067387e-05
Gene_12,6.171847397267501e-06
Gene_13,1.501530094660358e-06
Gene_46,-7.4989983832462895e-06
Gene_30,-9.034442496292207e-06
Gene_44,-2.034976003814713e-05
Gene_22,-8.230160010276361e-05
Gene_15,-0.00013123406655920068
Gene_48,-0.00013831448219888028
Gene_3,-0.0001819645775191967
Gene_47,-0.00031864078179328465
Gene_26,-0.0003812508193929997
Gene_6,-0.00042891220753178954
Gene_14,-0.0005009413605178556
Gene_8,-0.0005689957399669507
Gene_7,-0.0006462597772248211
Gene_45,-0.0009352436147260245
Gene_41,-0.0011885919944859928
Gene_31,-0.0016984331023241583
Gene_29,-0.0019394315348267395
Gene_35,-0.0019730287321741476
Gene_37,-0.002066654044525615
Gene_18,-0.0021287322258541934
Gene_39,-0.002742048245309543
Gene_17,-0.00333115361159681
Gene_49,-0.004581183483169368
Gene_16,-0.004993816337897675
Gene_11,-0.005735494856784583
Gene_24,-0.007951744314639167
