,row_a895_data
Gene_22,0.006865767642484302
Gene_32,0.004134805697990192
Gene_26,0.004087124369995392
Gene_49,0.0034400149307079117
Gene_48,0.0011771305977540244
Gene_41,0.0011245999970816893
Gene_34,0.0010454341073144087
Gene_16,0.0009282816870323763
Gene_11,0.0007949991355545591
Gene_27,0.0007733269536831394
Gene_45,0.0006459574192049207
Gene_46,0.00034105277509072695
Gene_5,0.0001619864857723835
Gene_23,0.00011879501687228925
Gene_50,7.58348299037617e-05
Gene_28,5.1311912151289136e-05
Gene_19,5.0792266332326335e-05
Gene_4,3.690938893598998e-05
Gene_29,1.0519445751201696e-05
Gene_35,5.341097823284211e-06
Gene_38,3.647255156456572e-09
Gene_1,-1.026125442404836e-06
Gene_18,-1.4300142434581838e-06
Gene_9,-1.4127799131156385e-05
Gene_2,-3.8326686513049735e-05
Gene_3,-4.3804927629852424e-05
Gene_40,-7.039366623813495e-05
Gene_8,-0.00011161923094065167
Gene_44,-0.00013843962409569761
Gene_43,-0.00021663111426274717
Gene_13,-0.0002813218387012488
Gene_31,-0.00029646632305675084
Gene_42,-0.00032306075869938263
Gene_30,-0.0005421481722585617
Gene_21,-0.0006051368635711417
Gene_7,-0.0006344990325302174
Gene_25,-0.0006528133464625066
Gene_12,-0.0007804888280976306
Gene_39,-0.0008843801733623212
Gene_15,-0.0012571912623071438
Gene_47,-0.0016420176748805195
Gene_6,-0.00166100695161501
Gene_10,-0.0018033704316660075
Gene_36,-0.001910351847847826
Gene_24,-0.002037909561690814
Gene_17,-0.002266389302621764
Gene_33,-0.002838556609742043
Gene_37,-0.003053506132289208
Gene_20,-0.003258765415228663
Gene_14,-0.0047516667109948445
