,row_a917_data
Gene_5,0.006775990851027831
Gene_26,0.0050450759020470946
Gene_35,0.004730690077182926
Gene_33,0.0035750604035073618
Gene_23,0.0033574538434188355
Gene_12,0.0028878267774577757
Gene_44,0.0023099287277529006
Gene_2,0.0014771767447095763
Gene_21,0.0007464115175357723
Gene_1,0.0007210278046884495
Gene_15,0.0007109370579986918
Gene_27,0.0007072503229921764
Gene_17,0.00070280657188745
Gene_38,0.000525124424086303
Gene_14,0.00048187158312313705
Gene_3,0.0004561362180755778
Gene_8,0.0003350826094211598
Gene_28,0.0002823965228303032
Gene_25,0.0002448003022736266
Gene_41,0.00010671575229354675
Gene_37,-7.891278821908158e-06
Gene_9,-1.536877774767771e-05
Gene_30,-3.858285247816131e-05
Gene_31,-0.00014451198014375365
Gene_49,-0.00015003424168121568
Gene_40,-0.0002269138564942525
Gene_6,-0.00023745186225980312
Gene_19,-0.0004592795860634048
Gene_20,-0.0005710635703035211
Gene_39,-0.000580110636015649
Gene_22,-0.0007296381299374522
Gene_18,-0.0009399645893279026
Gene_11,-0.0010108168018731789
Gene_46,-0.0011608971494615323
Gene_48,-0.00116922233099681
Gene_16,-0.0011812739919578982
Gene_24,-0.0014946996436493872
Gene_34,-0.0015318189024512282
Gene_10,-0.002091758663471449
Gene_4,-0.0021686172447697412
Gene_47,-0.0028424341870156335
Gene_29,-0.0030003216793076785
Gene_42,-0.0030440493768523823
Gene_13,-0.0034635930603553896
Gene_43,-0.003500275536831409
Gene_45,-0.003546693206054352
Gene_50,-0.003751882962456796
Gene_32,-0.004785659297976152
Gene_36,-0.005051922223373062
Gene_7,-0.005374518365840342
