,row_a1779_data
Gene_38,0.004425921167940947
Gene_13,0.004318962165657227
Gene_25,0.004098939422636812
Gene_34,0.0039748251136102935
Gene_1,0.003950199375892857
Gene_14,0.0027123482678705485
Gene_4,0.0017690722996630513
Gene_20,0.0013152979854416302
Gene_42,0.0008790394537851916
Gene_41,0.0007807653691297694
Gene_47,0.0007375098647069626
Gene_17,0.0006813880389700362
Gene_15,0.00046411610284078633
Gene_27,0.00028287040928999616
Gene_6,5.894308498380829e-05
Gene_48,1.346176418701823e-05
Gene_2,1.1324707121591806e-05
Gene_30,1.1167746363017258e-06
Gene_8,8.703453768146384e-11
Gene_43,-5.660603960715204e-07
Gene_22,-9.435326415990991e-06
Gene_49,-3.268619951860355e-05
Gene_12,-4.530968469963238e-05
Gene_44,-6.204478670572436e-05
Gene_33,-7.350619781077425e-05
Gene_28,-0.00014378676376979992
Gene_32,-0.0002165761057826036
Gene_5,-0.0002688556295797225
Gene_39,-0.0002912047522270393
Gene_3,-0.0003640403807140995
Gene_46,-0.0004675557837896683
Gene_19,-0.00047870132599031135
Gene_9,-0.0005989022487291463
Gene_26,-0.0007457622813825523
Gene_50,-0.0007854778544761293
Gene_11,-0.0008423760462667497
Gene_21,-0.0009035116375168705
Gene_7,-0.0012062604993358923
Gene_24,-0.001220358605586747
Gene_18,-0.001340779884133861
Gene_23,-0.001372248063522485
Gene_35,-0.0014714309543738392
Gene_31,-0.0019575150416059773
Gene_36,-0.0019791588821300755
Gene_16,-0.0021214416446682545
Gene_10,-0.002240519613836752
Gene_29,-0.0022704592200144774
Gene_40,-0.00311906672849414
Gene_45,-0.0034143138643550233
Gene_37,-0.004505205834759169
