,row_a742_data
Gene_4,0.013604649653288954
Gene_9,0.009506494850640602
Gene_44,0.006800478586296441
Gene_23,0.006241777789117093
Gene_6,0.001918113375815247
Gene_7,0.0015402390880541851
Gene_5,0.0014243630549461758
Gene_17,0.001417721447509659
Gene_36,0.00035880204371569954
Gene_22,0.00027840605050881125
Gene_49,0.00021480525950259973
Gene_10,0.00020463719310137704
Gene_15,5.026050316779031e-05
Gene_41,2.564226357766662e-05
Gene_45,2.559149777766077e-06
Gene_35,-8.657040547111589e-06
Gene_21,-8.751117715457537e-06
Gene_11,-4.5174550200426924e-05
Gene_1,-9.146466297564257e-05
Gene_13,-0.00010166951210041587
Gene_42,-0.0001043488597707381
Gene_26,-0.0001221573729208265
Gene_2,-0.00013832156194467705
Gene_40,-0.00017758716975158247
Gene_19,-0.00017883537259652288
Gene_47,-0.00021279440718296192
Gene_32,-0.0002631920994293085
Gene_34,-0.0002863416355281354
Gene_14,-0.00033985850923968705
Gene_25,-0.0003893798032818482
Gene_43,-0.0004914844443462945
Gene_24,-0.0005036878238124619
Gene_18,-0.00056688745436171
Gene_20,-0.000656557357146282
Gene_37,-0.0007035506336872839
Gene_8,-0.0007081185799269552
Gene_50,-0.0008003470535262406
Gene_31,-0.0008100551276414183
Gene_46,-0.0009569648206055924
Gene_16,-0.0009613716261814538
Gene_12,-0.0013572589602485466
Gene_38,-0.0016010456470936852
Gene_29,-0.0017596404848531123
Gene_27,-0.0021362981774766567
Gene_39,-0.002176000965809053
Gene_3,-0.0025852550418137203
Gene_33,-0.0032589338098686243
Gene_30,-0.0034141453423690896
Gene_48,-0.0037871904471194246
Gene_28,-0.0045577467747953924
