,row_a2145_data
Gene_1,0.013200576243895493
Gene_42,0.008092746897362283
Gene_25,0.007642925899423012
Gene_37,0.0071974956040015865
Gene_21,0.0020221761834931812
Gene_28,0.0010234527969118666
Gene_3,0.0009987935542054172
Gene_2,0.000760016536607201
Gene_50,0.000623810501141128
Gene_31,0.0006201418719000134
Gene_41,0.0006179448606774573
Gene_49,0.0005712560973599903
Gene_14,0.0004206232667548788
Gene_36,0.0002752140860223487
Gene_10,0.0002731495389563766
Gene_4,0.0001496867475081628
Gene_23,0.00013478961187929415
Gene_32,1.1135173447548595e-06
Gene_20,2.0837466533882873e-07
Gene_39,-1.1861135350748838e-05
Gene_27,-2.3034810692718804e-05
Gene_43,-4.7715913867926144e-05
Gene_33,-0.00013968218807669237
Gene_35,-0.00029826841742245465
Gene_48,-0.00032781113244737415
Gene_13,-0.00032812079370861326
Gene_46,-0.0003295336732512205
Gene_6,-0.00037301237737601915
Gene_38,-0.0005144825996129358
Gene_7,-0.0005477236457937587
Gene_34,-0.0006693278685100065
Gene_47,-0.0006806835480287392
Gene_19,-0.0007790852983145568
Gene_44,-0.000910610850452769
Gene_16,-0.0009645627541218205
Gene_5,-0.001027583940476758
Gene_11,-0.0012448483348383695
Gene_12,-0.001293048854628922
Gene_24,-0.0014688974173382163
Gene_17,-0.0018711983689921221
Gene_18,-0.0018955610620907024
Gene_30,-0.0021048128038600273
Gene_22,-0.002504279448011443
Gene_9,-0.002675639064676628
Gene_15,-0.002795660820390953
Gene_8,-0.004201337201207064
Gene_26,-0.004227250861310872
Gene_40,-0.004975265109187353
Gene_45,-0.006101549490923754
Gene_29,-0.006166537592691418
