,row_a202_data
Gene_24,0.007860842109709755
Gene_33,0.005158722014633696
Gene_23,0.005006824408252173
Gene_29,0.00457156954391749
Gene_35,0.004406670656133811
Gene_47,0.002376089250491739
Gene_27,0.002164247918083587
Gene_36,0.0018334996395700373
Gene_18,0.0015212997926062196
Gene_26,0.0013517959742466324
Gene_1,0.0007756656070949685
Gene_15,0.0006786842166520103
Gene_42,0.00043884691146722776
Gene_10,0.00023681911187459648
Gene_17,0.0002048929576590696
Gene_50,0.00013422533962950396
Gene_41,3.826483657155301e-05
Gene_2,2.84310512304025e-05
Gene_46,-4.1627924604204506e-09
Gene_19,-9.855079878544717e-06
Gene_14,-1.8298698791774045e-05
Gene_38,-6.283969836405872e-05
Gene_34,-7.999875419699735e-05
Gene_48,-8.417389145709098e-05
Gene_9,-0.00013914839559550033
Gene_16,-0.00026233811287269034
Gene_5,-0.00035261734910646157
Gene_30,-0.0004541889485608747
Gene_49,-0.0005070808188972712
Gene_37,-0.0006181079390183137
Gene_31,-0.0006203928146838833
Gene_25,-0.0006840320675422381
Gene_40,-0.0010681861806358544
Gene_45,-0.0010825211200958728
Gene_7,-0.0013891174867607377
Gene_39,-0.0014020299242194392
Gene_6,-0.0015513227601068038
Gene_8,-0.0016370798410651512
Gene_11,-0.0017852169451676014
Gene_12,-0.001879711018098478
Gene_22,-0.0019104204705878832
Gene_20,-0.0020837249374651167
Gene_3,-0.0021265462752015772
Gene_21,-0.002415566750869279
Gene_32,-0.0031464435178348384
Gene_13,-0.003338363828902488
Gene_28,-0.003636262545123821
Gene_4,-0.00366905605775326
Gene_44,-0.005367478190301135
Gene_43,-0.00547421092150688
