,row_a1569_data
Gene_23,0.018651890336489632
Gene_11,0.0062846182078407035
Gene_6,0.004071417681781465
Gene_39,0.003355733023248709
Gene_3,0.002400031299191704
Gene_46,0.0013192780354110683
Gene_24,0.0012819237437764692
Gene_48,0.0011699742524394763
Gene_7,0.0006233302244009267
Gene_4,0.0005459885132879736
Gene_37,0.0005416546705513565
Gene_27,0.00042910924563918304
Gene_8,0.0003660850234444694
Gene_38,0.0003392025987434188
Gene_20,0.00032450378343634907
Gene_26,0.00032285869984233695
Gene_43,0.00026198558953319413
Gene_5,0.00019619261398594909
Gene_12,5.954624321706753e-05
Gene_30,3.146256785068889e-05
Gene_49,1.3273414221459277e-05
Gene_18,9.250284686147575e-06
Gene_25,2.6611196962866217e-06
Gene_31,-1.4620958813346446e-07
Gene_35,-6.237137650726078e-05
Gene_41,-0.0001543675466961381
Gene_15,-0.00020471917979274375
Gene_22,-0.00021204661309229505
Gene_13,-0.00048043221120522067
Gene_50,-0.0007018352511626125
Gene_9,-0.0007433943223436224
Gene_34,-0.0010930412072985168
Gene_45,-0.0010938004265314129
Gene_14,-0.0012210474435350375
Gene_33,-0.0015075281321871876
Gene_19,-0.001560311131428225
Gene_47,-0.001864245972569492
Gene_21,-0.0021653596355260232
Gene_10,-0.0021840775123739653
Gene_29,-0.0021923514891801156
Gene_2,-0.0022020234221691243
Gene_40,-0.0025766300241712617
Gene_17,-0.00353032265894711
Gene_42,-0.0035702094688704485
Gene_16,-0.00451129453750147
Gene_28,-0.00493187640744811
Gene_44,-0.005401577105148537
Gene_36,-0.005667060795217499
Gene_32,-0.006168640622069068
Gene_1,-0.006679567051164203
