,row_a2512_data
Gene_2,0.016689143446119103
Gene_8,0.004845137554342325
Gene_19,0.0035435146604463567
Gene_27,0.002609635495771422
Gene_24,0.0021341035892290224
Gene_7,0.001424191885777807
Gene_3,0.0012743969898149597
Gene_41,0.0011552138980434022
Gene_4,0.000779662039738927
Gene_45,0.0007085949643277777
Gene_26,0.0005055066257034723
Gene_15,0.0004371564947241607
Gene_9,0.0003157847622789799
Gene_35,0.0002501223068511365
Gene_22,0.0001458590973404943
Gene_34,0.0001255103802366873
Gene_17,8.540007898212381e-05
Gene_6,7.940182879679594e-05
Gene_38,2.514816300867558e-05
Gene_39,3.6137091986617863e-06
Gene_33,-4.124142459271013e-06
Gene_28,-0.0001546203634419476
Gene_31,-0.00017252365468139932
Gene_48,-0.00017833563966314706
Gene_32,-0.00018020440583003602
Gene_43,-0.00026211011252389783
Gene_40,-0.00033043721644804855
Gene_21,-0.0003357476904430575
Gene_5,-0.00034037700350356354
Gene_49,-0.00036700168292379265
Gene_30,-0.0004910283231418689
Gene_16,-0.0005981790933686868
Gene_13,-0.0006290811218116403
Gene_18,-0.0009692971693877348
Gene_42,-0.0010618271191283968
Gene_50,-0.0010669040120956327
Gene_44,-0.0010852434016841777
Gene_37,-0.0010870678394549194
Gene_47,-0.0011296692901133017
Gene_10,-0.0014650034143698408
Gene_36,-0.001474017920716966
Gene_20,-0.0015750312037660706
Gene_14,-0.0017401548875245298
Gene_29,-0.0017987767348301557
Gene_25,-0.0027084776834815703
Gene_23,-0.002757373919811538
Gene_12,-0.0030332892711524063
Gene_1,-0.003400529669495399
Gene_11,-0.004020997269812114
Gene_46,-0.005048998489521041
