,row_a351_data
Gene_16,0.009682661679784354
Gene_12,0.006280776013597103
Gene_27,0.004521037627773044
Gene_7,0.004325248466977177
Gene_33,0.004009682642855627
Gene_32,0.0038164773181997725
Gene_10,0.0032054694591891215
Gene_38,0.00224402048232809
Gene_45,0.0012704053063262045
Gene_36,0.0007251744460996788
Gene_5,0.00046825262122288666
Gene_24,0.0004075594074472791
Gene_18,0.000290178927130162
Gene_35,0.0002794922334915769
Gene_22,0.00013160680793909392
Gene_15,5.077186490580303e-05
Gene_42,4.968902494515619e-05
Gene_50,-7.922713566581199e-07
Gene_17,-8.907448788223057e-07
Gene_25,-3.508417021322552e-06
Gene_47,-4.290763156141082e-05
Gene_19,-9.380614512781611e-05
Gene_2,-0.00010922539521638903
Gene_4,-0.00011741360123153485
Gene_20,-0.00017323030216616873
Gene_11,-0.0002308410832611023
Gene_31,-0.00033333798582970905
Gene_23,-0.0004274606882421349
Gene_14,-0.0005032409053801058
Gene_40,-0.0005672730461982441
Gene_26,-0.0005728435909766118
Gene_34,-0.0007301670393208338
Gene_46,-0.0007880344894159773
Gene_29,-0.0010095507342079558
Gene_1,-0.001045238040050038
Gene_9,-0.0010477642265392518
Gene_44,-0.0010671740941201307
Gene_21,-0.0010731827569327181
Gene_28,-0.001280351231351228
Gene_43,-0.0016469111900239953
Gene_6,-0.002023049160480036
Gene_41,-0.0024906132167271874
Gene_48,-0.0031929181640420238
Gene_39,-0.0032246443966697106
Gene_8,-0.003632163655189708
Gene_37,-0.0036790182000338953
Gene_49,-0.004425940961280593
Gene_13,-0.005412473763565712
Gene_3,-0.006308383138723532
Gene_30,-0.006576280263693165
