,row_a2314_data
Gene_14,0.012638775648589468
Gene_8,0.007583496481885962
Gene_41,0.005498643677132552
Gene_19,0.0031137826004541715
Gene_9,0.00264872840682826
Gene_48,0.001425790375351987
Gene_28,0.0012779423903985935
Gene_50,0.0010147897661887733
Gene_15,0.0007313536189274407
Gene_16,0.0007236924381379779
Gene_4,0.0005910087092657803
Gene_47,0.0003333498898005745
Gene_7,0.0003074126082551927
Gene_21,0.000251280137107216
Gene_36,6.629051341853023e-05
Gene_12,5.064916841194026e-05
Gene_3,2.6644114879739765e-05
Gene_35,2.210503779619176e-05
Gene_2,1.7311690748477945e-05
Gene_27,3.6033608020179817e-07
Gene_5,1.4235882082617372e-07
Gene_22,-6.779408277776032e-07
Gene_49,-3.1519469129849694e-05
Gene_33,-3.433327104091497e-05
Gene_11,-5.024362036359291e-05
Gene_26,-6.723552596940476e-05
Gene_18,-0.0002529787106263237
Gene_40,-0.00025372669660796675
Gene_29,-0.0002569548984447125
Gene_32,-0.00038863878658072304
Gene_46,-0.00042462498172670966
Gene_10,-0.00047790364445957686
Gene_17,-0.0005758602636774016
Gene_38,-0.0006651456018586578
Gene_39,-0.0006858281397158729
Gene_24,-0.0007360995092449991
Gene_1,-0.000865110486888082
Gene_34,-0.0008743744451761241
Gene_31,-0.0009290351261330315
Gene_42,-0.0017098286960735422
Gene_45,-0.00227908216162326
Gene_37,-0.0023654802538142336
Gene_23,-0.002477090833033205
Gene_43,-0.0027377967779666093
Gene_6,-0.0035660795464096643
Gene_44,-0.005637528509701108
Gene_30,-0.005682587740165038
Gene_25,-0.007003229303490105
Gene_20,-0.00713792281192081
Gene_13,-0.008950952571430963
