,row_a2996_data
Gene_13,0.010165776030977623
Gene_33,0.00902349376575299
Gene_12,0.005803203976799917
Gene_20,0.004186526695792701
Gene_24,0.002531411333424846
Gene_10,0.001982071016488336
Gene_3,0.0008368617791645215
Gene_29,0.0008142447218774428
Gene_46,0.0005216683510351266
Gene_40,0.0005214414755815217
Gene_49,0.00034043472704219004
Gene_39,0.0001561952447652027
Gene_31,0.0001260870708065375
Gene_17,0.00012261275406480975
Gene_37,0.00010789700434276359
Gene_25,8.330980647796617e-05
Gene_23,5.828884004779357e-05
Gene_19,3.951967080378634e-05
Gene_30,2.868736178494169e-06
Gene_34,-7.77289265790245e-07
Gene_43,-1.4516783482369593e-05
Gene_21,-4.2859780569798485e-05
Gene_4,-7.631520312668288e-05
Gene_47,-0.0001301131228978714
Gene_44,-0.0001486914686602617
Gene_50,-0.0001599485583889612
Gene_38,-0.00016301768546310652
Gene_2,-0.0002792940326392956
Gene_42,-0.0002991241175517353
Gene_6,-0.00035240315305514695
Gene_1,-0.00036074971227450354
Gene_5,-0.0004555971464896948
Gene_14,-0.000523584529020607
Gene_28,-0.0005792009270095414
Gene_11,-0.000721191480927095
Gene_22,-0.0010021820144112121
Gene_9,-0.0010827457283595163
Gene_48,-0.0012908018081730938
Gene_41,-0.0013565641347707612
Gene_8,-0.0014278531633191015
Gene_27,-0.001524114641241429
Gene_26,-0.0019803829682891517
Gene_35,-0.0021429538480377615
Gene_15,-0.002361788695165705
Gene_32,-0.0025524449890614587
Gene_7,-0.002705569118351251
Gene_45,-0.003155705970815831
Gene_18,-0.003699111705641089
Gene_36,-0.0050262090649894455
Gene_16,-0.005049509587432225
