,row_a1822_data
Gene_10,0.013575442499487767
Gene_25,0.006047761434977327
Gene_47,0.0038049331664201927
Gene_28,0.003774198879989689
Gene_19,0.002545187697412422
Gene_46,0.0016952724026485198
Gene_4,0.0016714523458908137
Gene_36,0.0015114395715645802
Gene_32,0.0013488787962859109
Gene_49,0.0011396633844815993
Gene_35,0.0009067893301201646
Gene_39,0.0006014595759159425
Gene_11,0.0003321782286465182
Gene_48,0.0003229758596513944
Gene_6,0.00026512353557811607
Gene_41,0.00026069066808922484
Gene_20,0.0002093170797271809
Gene_16,0.00020007021652590452
Gene_27,0.00018587465729590037
Gene_43,0.0001349365386595447
Gene_17,0.00011660339498562695
Gene_29,8.70799351386319e-06
Gene_33,1.8115122915959446e-06
Gene_38,-1.6847074164613425e-05
Gene_23,-0.0002432455301473323
Gene_34,-0.0002522472679363677
Gene_22,-0.0002609603363342935
Gene_8,-0.00041551616585157455
Gene_26,-0.0004479536952714503
Gene_1,-0.0004545850540628436
Gene_45,-0.0005540109724864874
Gene_21,-0.0005929906599582472
Gene_31,-0.0009862897766611612
Gene_42,-0.0012194645454238627
Gene_13,-0.001292822348971938
Gene_30,-0.0013259450660231516
Gene_40,-0.0014968546143684053
Gene_7,-0.0024097271592088344
Gene_24,-0.0024283043795701657
Gene_50,-0.002570379357225583
Gene_14,-0.0026087879315230354
Gene_18,-0.002935932447262458
Gene_44,-0.004228701112256986
Gene_15,-0.005179267237588202
Gene_3,-0.005248322088315879
Gene_9,-0.005322169046240528
Gene_2,-0.005934807344235131
Gene_12,-0.0067154851405672455
Gene_37,-0.0067627426823270425
Gene_5,-0.006843614980951809
