,row_a1183_data
Gene_49,0.00833169464500182
Gene_50,0.006729959953310742
Gene_18,0.006276654020904222
Gene_22,0.0035937564735775453
Gene_14,0.00319322997861166
Gene_2,0.0017833569951976177
Gene_6,0.0016472129763738094
Gene_32,0.0014944554714605516
Gene_1,0.0007530529711344681
Gene_29,0.0006096783429761204
Gene_21,0.00045175252861282466
Gene_43,0.00032197703257103765
Gene_27,0.00024083770994510838
Gene_39,0.00023213678143849527
Gene_24,0.00023094932148602794
Gene_4,0.00010693294065029671
Gene_13,9.376972927436144e-05
Gene_38,8.255982183818763e-05
Gene_46,8.037445348092168e-05
Gene_10,9.319019588255588e-06
Gene_26,-9.975346256096561e-08
Gene_7,-4.667223597889879e-07
Gene_47,-1.6477487813565026e-05
Gene_17,-2.7074808007876948e-05
Gene_44,-5.808450720662828e-05
Gene_3,-7.896263964831556e-05
Gene_20,-0.00024431827750969154
Gene_25,-0.00028448578960577693
Gene_35,-0.00037383788829686653
Gene_30,-0.000494249848493293
Gene_15,-0.0006917991137237634
Gene_23,-0.0007586310560015862
Gene_40,-0.000860732373075422
Gene_31,-0.0009065310016198036
Gene_28,-0.0010225496287948792
Gene_11,-0.0010710110171229356
Gene_34,-0.0011362591968603094
Gene_36,-0.0014455664570785288
Gene_8,-0.0016140546813722839
Gene_48,-0.0019418262439816984
Gene_33,-0.0020777337615360296
Gene_5,-0.0021836382711390196
Gene_42,-0.0022016729873304145
Gene_37,-0.002251732818749169
Gene_16,-0.0030310990208911722
Gene_41,-0.003326211724946622
Gene_12,-0.0039011585441345907
Gene_45,-0.004140019458622637
Gene_9,-0.006772403903431558
Gene_19,-0.006891483254251931
