,row_a1064_data
Gene_3,0.00507375937544528
Gene_26,0.003074924585945971
Gene_7,0.002811669467841788
Gene_4,0.0026980935839528786
Gene_9,0.0023284298894630396
Gene_34,0.0016294186232076301
Gene_27,0.0013412548132510152
Gene_18,0.0012486053033453747
Gene_36,0.0011983187196629736
Gene_8,0.0008481739731500551
Gene_19,0.0007170644995008798
Gene_17,0.0007147087862550017
Gene_23,0.0006550968523577659
Gene_16,0.0005776056678962627
Gene_31,0.0005622159148896961
Gene_13,0.0005606615971559003
Gene_38,0.0001960556410119628
Gene_6,0.0001379566040985384
Gene_22,7.44179847427097e-05
Gene_1,6.446560085733653e-05
Gene_28,2.8431143204416518e-05
Gene_46,7.524872386788423e-07
Gene_29,-4.502162033160576e-07
Gene_50,-8.768992077482429e-07
Gene_48,-4.013210492819657e-06
Gene_11,-4.275982657758824e-05
Gene_35,-7.416340920480299e-05
Gene_10,-7.707974728457295e-05
Gene_37,-8.567012911256996e-05
Gene_15,-0.00014111830313803765
Gene_40,-0.0005941188803905788
Gene_12,-0.0006002849648401296
Gene_49,-0.0007131655227271094
Gene_14,-0.000716799834734575
Gene_21,-0.0007836300906415676
Gene_2,-0.0008677599251677528
Gene_32,-0.0009997310842537479
Gene_45,-0.0010915210729152665
Gene_43,-0.0012974271047736853
Gene_39,-0.0015635203206651894
Gene_5,-0.0016025512193974093
Gene_41,-0.0017995740970213254
Gene_20,-0.0023053193235348726
Gene_25,-0.0027429980875078933
Gene_47,-0.003517959405657577
Gene_33,-0.00402673303611945
Gene_44,-0.004319743474890041
Gene_24,-0.006934581631661028
Gene_42,-0.007519810659802448
Gene_30,-0.008946774397906013
