,row_a291_data
Gene_36,0.014133679607091096
Gene_29,0.00763169203319118
Gene_10,0.0055410748277297805
Gene_11,0.005508016623962764
Gene_19,0.003928209810768029
Gene_40,0.003601280754267704
Gene_21,0.002240468900752869
Gene_28,0.0011029098130917797
Gene_38,0.0007718479449776495
Gene_31,0.0007694388110076012
Gene_33,0.0005270839233109852
Gene_24,0.00036506852116667066
Gene_17,2.481083768098136e-07
Gene_22,-4.1626809344374354e-07
Gene_15,-1.2780699191411525e-06
Gene_34,-2.439189083458819e-06
Gene_37,-1.2701067432607566e-05
Gene_44,-3.264738242338583e-05
Gene_47,-6.222997673486683e-05
Gene_12,-6.241121132774497e-05
Gene_45,-7.003777513491199e-05
Gene_32,-9.948883321359773e-05
Gene_49,-0.00012160296855893787
Gene_41,-0.0001394833826953417
Gene_8,-0.0002566265038900452
Gene_46,-0.00026046541239847115
Gene_35,-0.00036399177364519904
Gene_1,-0.0004049198746318176
Gene_26,-0.000466610096463517
Gene_18,-0.0005481700553215309
Gene_14,-0.0005789186789041498
Gene_9,-0.0005950005731955232
Gene_43,-0.0007448556407680046
Gene_7,-0.0008775539670876254
Gene_25,-0.0009261206060112936
Gene_5,-0.0009368056919995481
Gene_50,-0.001087381803396694
Gene_39,-0.0014149866315901652
Gene_27,-0.0014506882935117018
Gene_13,-0.0014949272160062542
Gene_6,-0.0016475331623531085
Gene_23,-0.0016701908970930407
Gene_16,-0.0021733597735143152
Gene_30,-0.0021808689719638734
Gene_20,-0.0023129783401925116
Gene_48,-0.002465822539140151
Gene_4,-0.002900855903179199
Gene_42,-0.003563419188792796
Gene_3,-0.004510533705431462
Gene_2,-0.006275391879474419
