,row_a2827_data
Gene_49,0.006560368563792529
Gene_33,0.005902121141138146
Gene_32,0.004174194995297455
Gene_30,0.0039930053186460045
Gene_27,0.0034100452361113757
Gene_36,0.0030871953521045053
Gene_2,0.002225402909617958
Gene_25,0.0021897679418102787
Gene_9,0.002142639176612302
Gene_3,0.001388297868928444
Gene_20,0.0013473809956136016
Gene_35,0.0009354534715773147
Gene_37,0.0006482325766431832
Gene_18,0.0003007460570161077
Gene_46,0.00023528785224233122
Gene_12,8.400581926356048e-05
Gene_44,5.308171635978482e-05
Gene_10,3.087022698258443e-05
Gene_14,1.4409290353835705e-05
Gene_26,-1.3481150531474901e-05
Gene_29,-3.007983941431889e-05
Gene_42,-9.313561608743134e-05
Gene_41,-0.00011715269070002856
Gene_39,-0.00011863027510213855
Gene_16,-0.0002200382686243789
Gene_21,-0.00022464995213167813
Gene_43,-0.00023136974827281777
Gene_11,-0.0003220368337191325
Gene_5,-0.0004755902201067138
Gene_40,-0.0006848164518516472
Gene_15,-0.0007882637683171421
Gene_22,-0.0008363375415956923
Gene_19,-0.0009135121862654983
Gene_1,-0.0011438995734776363
Gene_4,-0.0012225867336412848
Gene_28,-0.0012701115444217416
Gene_7,-0.0013147729248081186
Gene_48,-0.0013286329084500176
Gene_38,-0.0013524757695176836
Gene_8,-0.00165294516124274
Gene_13,-0.0017026152295641418
Gene_50,-0.0022017951352114036
Gene_47,-0.0022079717718251008
Gene_17,-0.003046412866472273
Gene_6,-0.0033814558480564417
Gene_34,-0.0035839758391374263
Gene_24,-0.004766684413892892
Gene_45,-0.00572889183010423
Gene_31,-0.006581246907740399
Gene_23,-0.007871829314714564
