,row_a407_data
Gene_37,0.014490587155694944
Gene_22,0.00986266516786069
Gene_25,0.007811213549599004
Gene_13,0.004269429855751699
Gene_36,0.002977507823400444
Gene_12,0.0014402542582723533
Gene_14,0.0011107778985409563
Gene_7,0.000514365129489974
Gene_50,0.0005115441610897315
Gene_16,0.00043855752185991597
Gene_8,0.0003564316961498378
Gene_17,0.0002443388652534199
Gene_41,0.00024429141080780964
Gene_18,0.00022582171256294763
Gene_44,0.00018452936321523448
Gene_31,0.0001512031190475105
Gene_32,0.00010412912701391404
Gene_34,4.334211929175522e-05
Gene_4,7.001749212819195e-06
Gene_45,-1.8323906727585586e-05
Gene_2,-4.9214243129126214e-05
Gene_29,-7.263761842661316e-05
Gene_20,-8.794935801653648e-05
Gene_39,-0.00012288009243659865
Gene_28,-0.00018067776573384912
Gene_5,-0.000198924213194978
Gene_19,-0.0003005035982920118
Gene_33,-0.000350369158018978
Gene_1,-0.00037323541757360804
Gene_27,-0.0003912464665180096
Gene_9,-0.00039764268225265945
Gene_26,-0.0006445346055498225
Gene_48,-0.0007831874634129663
Gene_42,-0.0009520516103123278
Gene_43,-0.0009596003501526058
Gene_38,-0.0009910530026534946
Gene_3,-0.0010726014023217873
Gene_24,-0.0011300183711078341
Gene_15,-0.0018044965250288807
Gene_46,-0.0019296691108965668
Gene_35,-0.0019939779997506703
Gene_6,-0.0023427479723202027
Gene_30,-0.0027270072920505067
Gene_40,-0.0027928184883169844
Gene_21,-0.0043050061545708085
Gene_49,-0.004542595782026803
Gene_11,-0.004594798510076586
Gene_23,-0.004680822214858061
Gene_47,-0.006295988118447897
Gene_10,-0.006990773439959949
