,row_a1400_data
Gene_15,0.0096004547844432
Gene_26,0.009240796832132948
Gene_20,0.006363298846774175
Gene_13,0.005151545534215925
Gene_40,0.0022258756779820433
Gene_28,0.0022231184896631404
Gene_7,0.001024745399818239
Gene_47,0.0007332817072363334
Gene_22,0.0006967374219031138
Gene_19,0.0005947431019902175
Gene_34,0.00047425922194471075
Gene_14,0.00041469178269665534
Gene_30,0.00027739147330664267
Gene_21,0.0002445368788777983
Gene_46,0.00011536886304897432
Gene_49,0.00010924448036454663
Gene_35,0.00010212699018782878
Gene_42,3.094850151606635e-05
Gene_6,2.8052099487040115e-05
Gene_25,1.9036824865081023e-05
Gene_41,1.3646331670233918e-07
Gene_4,-3.669170537045122e-05
Gene_32,-4.0437680828094035e-05
Gene_8,-5.311639017847435e-05
Gene_1,-0.00015948570282061552
Gene_38,-0.00029423792867860096
Gene_37,-0.000495290303021379
Gene_17,-0.0005061861304988691
Gene_5,-0.0005197582702934013
Gene_48,-0.0005710187615522106
Gene_29,-0.0006899482243078099
Gene_23,-0.0006900641575814698
Gene_27,-0.0006994742684086185
Gene_12,-0.0008601351138612335
Gene_11,-0.0008944906957857246
Gene_39,-0.000967689080351157
Gene_44,-0.0009734586063173136
Gene_43,-0.0010082087360846841
Gene_31,-0.0011629656542493701
Gene_36,-0.0012207161365778273
Gene_16,-0.0019109441211111345
Gene_10,-0.002504656489169755
Gene_2,-0.0026366965322774543
Gene_18,-0.002809360582735407
Gene_3,-0.0028921422348665115
Gene_50,-0.003231861900167532
Gene_9,-0.004121695939936082
Gene_45,-0.004980661514834681
Gene_24,-0.005458837499941865
Gene_33,-0.0065948856686934895
