,row_a1808_data
Gene_44,0.010917195277477407
Gene_47,0.005709804422018594
Gene_34,0.004911618803951065
Gene_43,0.0028598247027382916
Gene_42,0.0024381174308310575
Gene_2,0.0024033355815616794
Gene_4,0.002030066348327363
Gene_18,0.0018489965789004904
Gene_48,0.0016238267377209504
Gene_1,0.0013982336389374572
Gene_40,0.0011651892596150418
Gene_38,0.0009601415263134367
Gene_35,0.0009112446754070223
Gene_9,0.0008836177299809248
Gene_23,0.0002787927487940293
Gene_36,0.00020360883206084327
Gene_5,0.00016317743740080267
Gene_11,0.0001330604031359612
Gene_17,7.147397109151846e-05
Gene_45,7.136943493413856e-05
Gene_24,3.4247074982637015e-05
Gene_39,-1.1621496225760802e-05
Gene_16,-4.219763360772174e-05
Gene_46,-5.6872440653340226e-05
Gene_13,-0.00010273837773368743
Gene_14,-0.00011914352306392935
Gene_19,-0.00029222717116669187
Gene_41,-0.00035305528386486706
Gene_7,-0.0004521449567072458
Gene_3,-0.00046352459042056605
Gene_29,-0.0005938402324511464
Gene_25,-0.0006870532279676356
Gene_28,-0.0008903626294603051
Gene_12,-0.0012928221836120079
Gene_32,-0.0013174566157687444
Gene_10,-0.0015131796659472452
Gene_33,-0.0025731218250126357
Gene_22,-0.0030140595825263326
Gene_15,-0.003180776071866082
Gene_27,-0.003324121110000052
Gene_20,-0.0033838323697918215
Gene_21,-0.0035666390890893695
Gene_6,-0.004037795034180796
Gene_26,-0.004521139352493814
Gene_50,-0.004676686636871865
Gene_49,-0.004936085953409709
Gene_37,-0.005799124641977842
Gene_30,-0.005839793013134325
Gene_31,-0.006030273218635956
Gene_8,-0.006040651484348217
