,row_a1337_data
Gene_3,0.010783382218338071
Gene_50,0.004307140291920737
Gene_8,0.004192597747329968
Gene_49,0.003781857352555257
Gene_33,0.0037814013655838733
Gene_12,0.0025181336395799173
Gene_4,0.002353148798338555
Gene_26,0.0022741635397380616
Gene_15,0.0011732759601058374
Gene_23,0.0010299481086263403
Gene_43,0.000994389210309548
Gene_22,0.0008521442152366679
Gene_17,0.0006780162838662439
Gene_42,0.0005839322062167252
Gene_44,0.0002583091827555125
Gene_46,0.00019853825077267026
Gene_29,8.184082166776303e-05
Gene_36,2.1930990088157376e-05
Gene_1,9.818722161766293e-06
Gene_41,7.425963895610712e-06
Gene_47,1.031083362847303e-06
Gene_6,-9.74146761558399e-07
Gene_48,-6.0082925771106515e-06
Gene_18,-4.332595457876183e-05
Gene_10,-4.733214029378947e-05
Gene_9,-0.00014808322479251015
Gene_20,-0.0001826213123264696
Gene_7,-0.00021454672898779822
Gene_13,-0.00024174783893349825
Gene_38,-0.00025273639455822305
Gene_40,-0.0003724849235110497
Gene_28,-0.000679407847991734
Gene_14,-0.0016263172968724229
Gene_39,-0.001795820574688006
Gene_30,-0.0018442669296869366
Gene_37,-0.0018807172746864737
Gene_34,-0.002041112742228965
Gene_16,-0.002120716859469959
Gene_2,-0.00245583718753647
Gene_25,-0.0025595372261464806
Gene_27,-0.002626083543249541
Gene_32,-0.0031893391784202
Gene_24,-0.0032155881017727236
Gene_31,-0.003918832100624962
Gene_21,-0.003998907153113307
Gene_19,-0.004275217024206083
Gene_11,-0.004346603951472191
Gene_45,-0.006914377108431534
Gene_5,-0.0069342021053694575
Gene_35,-0.007029172731717795
