,row_a1346_data
Gene_14,0.011793793174188383
Gene_1,0.00773155225162599
Gene_21,0.003554872926127538
Gene_12,0.0029062654085737303
Gene_39,0.0018991390781689273
Gene_23,0.0015152721193674784
Gene_37,0.001265283198098377
Gene_31,0.0011705377973725006
Gene_27,0.0008712665152926253
Gene_50,0.0004301098153647277
Gene_9,0.00037967964759125054
Gene_40,0.0003564795026725887
Gene_11,0.00014809549578249947
Gene_42,0.00012718320605631926
Gene_3,0.00011378767407756022
Gene_22,8.033655319314545e-05
Gene_36,7.756350067344986e-05
Gene_2,5.145547540150045e-05
Gene_20,2.3290699736720744e-05
Gene_8,2.0237164811808504e-05
Gene_25,5.110486638994357e-06
Gene_33,-3.57353732768361e-06
Gene_7,-5.5925583939156974e-06
Gene_10,-7.559134760600221e-06
Gene_19,-7.86275213467203e-05
Gene_17,-0.00010263907608658177
Gene_49,-0.0002519792636377534
Gene_29,-0.00032035714401825854
Gene_46,-0.000322095190195991
Gene_13,-0.0004101362734271331
Gene_48,-0.0004853379012787714
Gene_24,-0.0005853822750632085
Gene_26,-0.0006467010098110304
Gene_15,-0.0006938355333872184
Gene_34,-0.0009007201818816792
Gene_30,-0.0009378876414777634
Gene_41,-0.0011030249946024206
Gene_16,-0.001105711873035796
Gene_32,-0.001421087893713834
Gene_38,-0.0014219590617901724
Gene_4,-0.0017005815906229018
Gene_6,-0.001935642229155831
Gene_44,-0.002164977414025728
Gene_35,-0.002393887018578471
Gene_5,-0.0026234127439746166
Gene_43,-0.0030013832300724427
Gene_28,-0.0035393825164105144
Gene_18,-0.003583529762413371
Gene_47,-0.003660001463331881
Gene_45,-0.004942145975956535
