,row_a2777_data
Gene_7,0.008874050214536676
Gene_12,0.007935803164478035
Gene_49,0.0038007842202125294
Gene_34,0.003674486976130315
Gene_21,0.0033098031654368127
Gene_29,0.001843636255226655
Gene_38,0.0011056148707224572
Gene_5,0.0010775447723009252
Gene_47,0.0010425152414300443
Gene_37,0.0008478334089880011
Gene_2,0.00074360851709357
Gene_14,0.0004396802425869913
Gene_18,0.000181450683796235
Gene_32,0.00015679196179173814
Gene_6,0.00014411761498603131
Gene_23,0.00010989121127397833
Gene_13,6.395481229104743e-05
Gene_25,6.0148327643157174e-05
Gene_11,4.4031553846735874e-05
Gene_44,4.007451592219437e-05
Gene_10,1.0151828763898564e-05
Gene_39,9.144359110712296e-06
Gene_31,8.042698007725772e-06
Gene_24,-1.1198750823491945e-07
Gene_20,-1.0054867475737465e-06
Gene_19,-6.618138484306823e-06
Gene_41,-7.475327419166275e-06
Gene_17,-9.826132340259213e-05
Gene_36,-0.00017030805385337
Gene_33,-0.000246425227726853
Gene_3,-0.0003441841769502669
Gene_46,-0.00043679131248326774
Gene_50,-0.0005054339816656472
Gene_22,-0.0005082166206184448
Gene_48,-0.0006911756052628451
Gene_43,-0.0013506912511820992
Gene_16,-0.001399419215949601
Gene_9,-0.0019322354568355854
Gene_1,-0.0021907069713175227
Gene_30,-0.002245956287498099
Gene_42,-0.003029431750984928
Gene_40,-0.0033449545468588553
Gene_26,-0.003402581821234117
Gene_15,-0.003702501516892212
Gene_4,-0.005293847289579786
Gene_8,-0.005942113628976772
Gene_35,-0.006289077099986426
Gene_45,-0.0064061753219417416
Gene_28,-0.00647367701424877
Gene_27,-0.007597694942388414
