,row_a2188_data
Gene_15,0.01007032131166879
Gene_23,0.004401207504075121
Gene_46,0.003968357546171411
Gene_20,0.003930469489939245
Gene_1,0.003926729190230021
Gene_36,0.0024584761461327502
Gene_5,0.001615589394874866
Gene_25,0.0015026533945422874
Gene_13,0.001106509243389472
Gene_18,0.001059852768279983
Gene_10,0.0006067136995299705
Gene_6,0.0005787758597217076
Gene_32,0.0004482241746176438
Gene_8,0.0001837988281359051
Gene_39,4.5844422541644106e-05
Gene_43,3.41296685898967e-05
Gene_44,3.129762700852627e-05
Gene_41,3.0270781083191175e-05
Gene_12,2.540297578497322e-05
Gene_33,1.3880401172629536e-05
Gene_27,1.2109851034079148e-06
Gene_17,1.2785294186726893e-07
Gene_26,-4.627919575387945e-06
Gene_3,-8.01289639851229e-05
Gene_42,-8.944738895315515e-05
Gene_35,-0.00010435834929616917
Gene_9,-0.00011764878887276045
Gene_37,-0.00013041501587430517
Gene_7,-0.00040800647904941974
Gene_22,-0.0004894803961803481
Gene_38,-0.0005301651493711521
Gene_11,-0.0006116264093143781
Gene_19,-0.0007287066376713567
Gene_16,-0.0007653376705661114
Gene_40,-0.0008203057469143506
Gene_31,-0.0009165152231735063
Gene_30,-0.001070587259332951
Gene_49,-0.0011004232037664986
Gene_28,-0.0011373687748882566
Gene_34,-0.001419801512358361
Gene_24,-0.001425865415697428
Gene_14,-0.0014935994928757437
Gene_45,-0.0027095642472294234
Gene_4,-0.003707143849155264
Gene_48,-0.004176471852566678
Gene_2,-0.004781782044478416
Gene_21,-0.006296447978369297
Gene_47,-0.006603091312874237
Gene_50,-0.007399595654933163
Gene_29,-0.007983941094312502
