,row_a120_data
Gene_43,0.010328089580929675
Gene_45,0.004745445256948455
Gene_37,0.004109888874509738
Gene_27,0.0037949840671436634
Gene_13,0.002358613157066351
Gene_2,0.0019828521849687974
Gene_14,0.0013936119389480646
Gene_35,0.0011542535193404795
Gene_18,0.0009367706768982865
Gene_4,0.0008156864570696225
Gene_33,0.0007160395276433642
Gene_6,0.0003676272560671581
Gene_49,0.0001548823341372609
Gene_10,0.00015373810005063818
Gene_28,0.00010023461150718217
Gene_41,8.235059696536811e-05
Gene_25,5.162075214906335e-05
Gene_23,4.236421482389861e-05
Gene_7,2.5553622010687522e-05
Gene_11,2.154511671808928e-05
Gene_26,1.5631157682703645e-05
Gene_31,7.724078161965259e-06
Gene_36,3.6983086234240487e-06
Gene_50,-3.564541263993324e-06
Gene_22,-4.093049721797795e-05
Gene_20,-4.275033107474567e-05
Gene_8,-0.00010413179770423831
Gene_38,-0.00012263263065336342
Gene_44,-0.00016437193846603358
Gene_19,-0.00040739337394010396
Gene_32,-0.00043697826767600785
Gene_9,-0.0004486734552621584
Gene_5,-0.0007610648036430797
Gene_12,-0.0010234053518583855
Gene_1,-0.0011110208855766761
Gene_48,-0.0012655635929373962
Gene_3,-0.0015151368726833265
Gene_16,-0.0015772787058454803
Gene_30,-0.0017329461938799537
Gene_21,-0.0017365107495087026
Gene_39,-0.001935276485287761
Gene_15,-0.0019763073558406955
Gene_29,-0.0021268703083302193
Gene_40,-0.0021808692732898376
Gene_42,-0.002899289514445475
Gene_24,-0.0033778087376228664
Gene_34,-0.0034409638708172586
Gene_46,-0.004510485692009153
Gene_17,-0.005255948551294364
Gene_47,-0.007310032931551284
