,row_a1040_data
Gene_16,0.01458613932656723
Gene_46,0.004241523205049251
Gene_42,0.0034446645264429917
Gene_30,0.003433642633383924
Gene_17,0.0032774865338604077
Gene_21,0.0032106645640073306
Gene_20,0.0017468900105616914
Gene_9,0.0010642389226582726
Gene_40,0.0004334751977703951
Gene_3,0.0003379734560728575
Gene_28,0.00019841238935667084
Gene_8,0.00018768018769055924
Gene_41,0.00013752227132809297
Gene_49,0.00012713471819008953
Gene_24,0.0001197696302733726
Gene_44,6.686971649961485e-05
Gene_12,6.445943044584607e-05
Gene_34,3.5902810877281536e-05
Gene_47,8.183699470402239e-07
Gene_32,5.647794262024703e-07
Gene_5,4.795306055068723e-08
Gene_14,-9.582407878204414e-07
Gene_1,-5.378068620868917e-06
Gene_10,-5.454563706216271e-05
Gene_37,-9.93184399513897e-05
Gene_13,-0.00011090412311695109
Gene_4,-0.00015455169403584372
Gene_33,-0.00016050243619480215
Gene_6,-0.00020459492159603972
Gene_22,-0.0002330668055147804
Gene_27,-0.00045189054999613537
Gene_7,-0.0005607844612760498
Gene_48,-0.0006003294797070203
Gene_19,-0.0006552800117649556
Gene_35,-0.0007383129388212738
Gene_31,-0.0009822375836489425
Gene_45,-0.0011276623161594408
Gene_43,-0.0016485731318474162
Gene_15,-0.0017760139777051598
Gene_18,-0.0018540427998228809
Gene_29,-0.0018689619760257374
Gene_36,-0.0020726301976382784
Gene_50,-0.0021561629806088854
Gene_23,-0.0022367820498059897
Gene_26,-0.002339084381279876
Gene_2,-0.0025687156616215276
Gene_39,-0.0038097459572539135
Gene_11,-0.004190670407640568
Gene_25,-0.004294416518880238
Gene_38,-0.00512092780649567
