,row_a2683_data
Gene_40,0.010589218151831989
Gene_12,0.005693928228921457
Gene_41,0.0047300735380174045
Gene_2,0.004579467864713062
Gene_26,0.003299585505547974
Gene_47,0.0016449256318129398
Gene_9,0.0009753701639374649
Gene_1,0.0009438123997987983
Gene_4,0.0009036529803799309
Gene_27,0.0008145542114319803
Gene_30,0.0005420131457830992
Gene_24,0.000527385459492432
Gene_38,0.00045053455452695283
Gene_46,0.0003976686227558459
Gene_23,0.00037722498280749967
Gene_13,0.00029210355924715525
Gene_34,8.891118831862404e-05
Gene_31,2.323343845455218e-05
Gene_3,5.913312237140354e-06
Gene_48,3.378410818322185e-06
Gene_17,2.5374264856103295e-06
Gene_43,-2.5366501551571055e-07
Gene_44,-2.1400390509548016e-06
Gene_6,-2.6363759474256764e-05
Gene_50,-5.36452425075511e-05
Gene_33,-5.923090106695452e-05
Gene_22,-0.00013286160198943808
Gene_19,-0.0001495397841817232
Gene_25,-0.0003818155881969193
Gene_45,-0.0003976074356210704
Gene_5,-0.0004187019229891526
Gene_37,-0.0004986989885340264
Gene_28,-0.0006511996265374143
Gene_18,-0.0006555450999993387
Gene_15,-0.0008093848968148973
Gene_35,-0.0014812926907846013
Gene_42,-0.0015059859892004803
Gene_11,-0.0016886674223130825
Gene_39,-0.0021582059849454853
Gene_20,-0.002613536137123058
Gene_8,-0.0027718310787028535
Gene_14,-0.0031361948020507575
Gene_49,-0.003301711568440163
Gene_29,-0.0034902463931464787
Gene_7,-0.0035639119957532207
Gene_16,-0.0035799099596075966
Gene_21,-0.0035951894800109094
Gene_32,-0.004762191195725035
Gene_36,-0.005860575606218861
Gene_10,-0.006559273042473772
