,row_a1577_data
Gene_22,0.006704032798022046
Gene_28,0.005525268858704307
Gene_29,0.005472560308137619
Gene_41,0.004141593527774258
Gene_38,0.003341069457352592
Gene_47,0.0017762810158381036
Gene_3,0.0016669616437305062
Gene_14,0.0015841914351634682
Gene_49,0.0013561762650986338
Gene_25,0.0011445606054343443
Gene_12,0.0007736324553872182
Gene_23,0.00048361388144585156
Gene_9,0.0003165056522789209
Gene_11,0.0003104069375140261
Gene_30,0.00021451301262411524
Gene_19,0.00019749860954537657
Gene_2,0.0001839521369690234
Gene_35,0.00016523146203189436
Gene_40,0.00015785097547638084
Gene_31,1.4508020654822014e-08
Gene_5,-1.3808202584309653e-06
Gene_44,-2.8985408103924116e-06
Gene_43,-3.560518755982777e-06
Gene_45,-3.7470211390989788e-06
Gene_36,-5.023614137268217e-06
Gene_4,-0.0001353536343897256
Gene_34,-0.00014597429600420454
Gene_20,-0.00016242306461075932
Gene_50,-0.00017939043316030664
Gene_32,-0.0007043797717969846
Gene_1,-0.0007647367687235629
Gene_16,-0.0009726409885764133
Gene_42,-0.0010874963566152242
Gene_15,-0.0012143323663550334
Gene_10,-0.001416377230746068
Gene_26,-0.0016793811980662515
Gene_46,-0.0019430328761867962
Gene_6,-0.0020340580607102576
Gene_13,-0.0021399278914211637
Gene_17,-0.0021878461041740928
Gene_24,-0.0022456967274666864
Gene_27,-0.0024212434004546777
Gene_48,-0.0024404272576805416
Gene_8,-0.002698738846960724
Gene_33,-0.0029093559372875234
Gene_7,-0.003331040007244678
Gene_39,-0.0034946822082330114
Gene_37,-0.004163279057151447
Gene_18,-0.006021904679301946
Gene_21,-0.00710584204873122
