,row_a1023_data
Gene_38,0.013781343854021048
Gene_29,0.0033182939016757652
Gene_43,0.00259638016799879
Gene_13,0.0022222509982934057
Gene_19,0.0022048810919263716
Gene_45,0.0018946126467038584
Gene_33,0.0012480113433570158
Gene_46,0.001243823734801492
Gene_41,0.0008700457309839429
Gene_35,0.0007795534830724268
Gene_7,0.00031014667027864625
Gene_8,0.00019610756928579152
Gene_18,0.0001929461156557487
Gene_44,0.00013202730699428834
Gene_4,5.430125964981248e-05
Gene_48,3.454371392380554e-05
Gene_1,2.4041691025496518e-05
Gene_15,1.321757736640522e-05
Gene_12,7.265047981202215e-07
Gene_3,-8.709165551026095e-06
Gene_28,-2.3965456812232496e-05
Gene_14,-2.849605009965872e-05
Gene_30,-4.524900093812493e-05
Gene_26,-4.944786285788821e-05
Gene_22,-5.697065362975768e-05
Gene_32,-7.297633154743164e-05
Gene_20,-0.00011467240409333292
Gene_16,-0.0001454715925979528
Gene_17,-0.0002551181502741498
Gene_47,-0.0002739784826903376
Gene_5,-0.0004029617386177775
Gene_49,-0.0004923115527760585
Gene_37,-0.0004995513147464867
Gene_40,-0.0005224089237405912
Gene_9,-0.0006530668120740364
Gene_21,-0.0006559866859017702
Gene_11,-0.0007406450091057772
Gene_25,-0.0009169146442912094
Gene_2,-0.0010242632135652112
Gene_42,-0.0010806607181273339
Gene_24,-0.0011527581894516603
Gene_6,-0.0014633619851963965
Gene_39,-0.0016063214112130328
Gene_31,-0.0018571313758854262
Gene_10,-0.0019182047979339656
Gene_50,-0.002577234724991503
Gene_36,-0.0026127182086697967
Gene_34,-0.0028942383537507166
Gene_23,-0.0036366467928825312
Gene_27,-0.004100854237066199
