,row_a323_data
Gene_31,0.005839690369728954
Gene_32,0.003684648264368943
Gene_14,0.00236826247220257
Gene_23,0.002227672392192334
Gene_41,0.0019455610983244512
Gene_10,0.0018692174513917342
Gene_19,0.0016672960886420785
Gene_46,0.001539234054603095
Gene_2,0.0014690858644149478
Gene_45,0.001430042643346419
Gene_44,0.0010273133694472555
Gene_3,0.0008033980766904295
Gene_1,0.0007414540848531704
Gene_35,0.0006310223785201898
Gene_4,0.0005560538420592486
Gene_50,0.00047590102789616924
Gene_36,0.00012637895170444866
Gene_49,7.004508980177336e-05
Gene_34,3.093184876604724e-05
Gene_39,1.9875244083087328e-05
Gene_20,1.6451005795635357e-05
Gene_43,-3.700547594379219e-07
Gene_6,-1.4538819983197853e-06
Gene_21,-8.345895218864901e-06
Gene_18,-9.833028208270842e-06
Gene_27,-1.0553338925922977e-05
Gene_12,-1.5033582681371757e-05
Gene_17,-1.618748999156753e-05
Gene_24,-0.0002354975446688251
Gene_8,-0.0004653664307764688
Gene_11,-0.000564129307163879
Gene_13,-0.0008959805691993341
Gene_48,-0.0010126385403967015
Gene_5,-0.0011443995404525602
Gene_25,-0.0011883627648666879
Gene_47,-0.0012437485340102772
Gene_22,-0.0013900440655092898
Gene_38,-0.0014634047126673788
Gene_26,-0.0016207206137613078
Gene_33,-0.001897178286547003
Gene_16,-0.002402236009277001
Gene_37,-0.0026432033949017513
Gene_42,-0.0028395077067062554
Gene_7,-0.0033128397299191366
Gene_30,-0.003348480213834271
Gene_40,-0.0034800323413680077
Gene_29,-0.0035267865493162575
Gene_15,-0.003527578240493733
Gene_28,-0.0036316009113563944
Gene_9,-0.004613419389586481
