,row_a409_data
Gene_22,0.0062994990845276575
Gene_38,0.00620278921164091
Gene_43,0.004530621686331214
Gene_19,0.0035862611134772696
Gene_3,0.003397384782111013
Gene_18,0.0028581315926697586
Gene_10,0.001936219605300174
Gene_26,0.0008161855619637972
Gene_21,0.0007538041565923088
Gene_2,0.0006086835530662088
Gene_15,0.00033075401458242896
Gene_44,0.00030769781735007305
Gene_49,0.0002869120398685393
Gene_40,0.00012298943879347378
Gene_45,9.775270019816398e-05
Gene_34,6.362671425386656e-05
Gene_36,3.4739458132113945e-05
Gene_24,9.73384492562252e-06
Gene_13,-1.0002131674324822e-05
Gene_47,-1.3252251371529387e-05
Gene_25,-4.444441486904356e-05
Gene_37,-5.734107135413596e-05
Gene_50,-7.888583597901854e-05
Gene_39,-0.00012254942421757102
Gene_46,-0.0001293656550037474
Gene_48,-0.00019083001414290594
Gene_32,-0.00019616345843710475
Gene_23,-0.0002638118572804186
Gene_5,-0.0003536198486251412
Gene_12,-0.00036582537467176927
Gene_16,-0.0003882951784236399
Gene_9,-0.0004683997880363393
Gene_33,-0.0006104951247588235
Gene_4,-0.0006863968049629194
Gene_17,-0.0008440763054965005
Gene_29,-0.0011636464211408925
Gene_35,-0.0011969643291294256
Gene_28,-0.001269405056843362
Gene_8,-0.0012800554158207615
Gene_27,-0.001285965808869896
Gene_1,-0.001438204711935649
Gene_6,-0.001440000863553028
Gene_11,-0.001459942863200264
Gene_42,-0.0017931030871273894
Gene_30,-0.0018524419566946118
Gene_20,-0.001931085354341687
Gene_31,-0.002007075561140569
Gene_41,-0.002349458323349409
Gene_14,-0.0023685407465784012
Gene_7,-0.004083387878378945
