,row_a1141_data
Gene_22,0.008599783296176094
Gene_41,0.005888288349085327
Gene_5,0.002768374425007057
Gene_36,0.0025567515551006446
Gene_25,0.0015776782114913703
Gene_21,0.0014025343039139248
Gene_2,0.00134258906221503
Gene_45,0.001013450346185496
Gene_39,0.0008118811546625757
Gene_24,0.0007762158816597663
Gene_15,0.0006062443401573907
Gene_46,0.000433828321150635
Gene_48,0.00041980472254177963
Gene_10,0.0002160355217354522
Gene_8,0.00010366017142898493
Gene_31,6.242711552608804e-05
Gene_26,2.6771885392897106e-05
Gene_23,1.176880982799107e-05
Gene_40,6.393982488429309e-06
Gene_20,8.198580670547404e-08
Gene_47,-1.4019405268589184e-06
Gene_17,-1.3172239161085401e-05
Gene_43,-3.114340917548567e-05
Gene_35,-3.119295595848325e-05
Gene_28,-5.7206606387994146e-05
Gene_9,-8.052356831907267e-05
Gene_7,-8.670332816444553e-05
Gene_16,-0.00014224384180258317
Gene_42,-0.00019614365274583326
Gene_32,-0.00021554316894100583
Gene_29,-0.0002175650585885564
Gene_37,-0.0002830079568900078
Gene_44,-0.00028977320784164397
Gene_33,-0.0004020648122023984
Gene_34,-0.0005321825238667837
Gene_4,-0.0007724648831180956
Gene_11,-0.0008497444381178822
Gene_13,-0.0013044973615756817
Gene_12,-0.0013314624881553758
Gene_18,-0.0015114505447366903
Gene_14,-0.0015520364075442294
Gene_3,-0.0016083481156545557
Gene_50,-0.0017432816569295556
Gene_30,-0.0020501592372788187
Gene_6,-0.002114052733605056
Gene_1,-0.0021937156150353804
Gene_27,-0.0026626212544908286
Gene_49,-0.003535024505676643
Gene_38,-0.00415145694946055
Gene_19,-0.005390878853363385
