,row_a2128_data
Gene_10,0.01077153192617069
Gene_39,0.005079683222675234
Gene_31,0.003420887826762891
Gene_43,0.00238245313408932
Gene_22,0.001938255413435559
Gene_34,0.001903501374203342
Gene_3,0.0013021233689164075
Gene_25,0.000525679428298194
Gene_16,0.0004356520574105428
Gene_30,0.00040316421422264236
Gene_48,0.00033411024089566657
Gene_29,0.00032618468363374963
Gene_49,0.0001691211472306753
Gene_26,0.00013275512606849486
Gene_17,0.00011114159572110627
Gene_40,4.6592117263039696e-05
Gene_32,3.4078296999707916e-05
Gene_8,1.5070923439289285e-05
Gene_36,1.313993874227094e-05
Gene_24,9.686211656961883e-06
Gene_35,3.996641229457479e-06
Gene_11,2.620165391154926e-06
Gene_37,-2.2165963945587456e-07
Gene_28,-4.684985686353066e-07
Gene_1,-2.020952286951915e-06
Gene_21,-1.3159950886054358e-05
Gene_23,-4.862624143329205e-05
Gene_12,-7.268735377093354e-05
Gene_2,-7.720933719054584e-05
Gene_44,-0.00015464828450515084
Gene_14,-0.0003510910654120887
Gene_18,-0.0003673000198021769
Gene_45,-0.0004079638984076815
Gene_46,-0.000461566879635604
Gene_50,-0.000508293748885768
Gene_47,-0.0005427498494716704
Gene_33,-0.0005963618082223633
Gene_38,-0.0011422756351184434
Gene_41,-0.0013360453552484666
Gene_20,-0.0015137570128003546
Gene_6,-0.0015501546777553655
Gene_15,-0.0019814185977421626
Gene_13,-0.0019909604484562365
Gene_19,-0.002200969488333182
Gene_4,-0.0026674862433941735
Gene_27,-0.002693441324559501
Gene_42,-0.0028659527268678456
Gene_5,-0.0039045057491205923
Gene_9,-0.005494357893343982
Gene_7,-0.006564929917088165
