,row_a52_data
Gene_21,0.009695658408333275
Gene_27,0.005353481664626895
Gene_35,0.004031886465328916
Gene_15,0.003461926598259034
Gene_44,0.00281678553413764
Gene_32,0.0019739289110014754
Gene_49,0.0014000345879090891
Gene_41,0.0013599526039927909
Gene_7,0.0007935407693028355
Gene_20,0.000643174673299671
Gene_31,0.0005813225691665993
Gene_28,0.0005511747558833552
Gene_47,0.0004370930445785357
Gene_19,0.0004314862634920238
Gene_42,0.00029626869960693285
Gene_43,0.00026026156829986
Gene_29,0.00020076823705808544
Gene_40,2.2009503839729295e-05
Gene_22,1.7398241358434173e-05
Gene_2,-9.597439267021652e-06
Gene_4,-4.7774150905694076e-05
Gene_17,-5.761224974536075e-05
Gene_50,-9.359215101108556e-05
Gene_39,-0.00010878761720391921
Gene_5,-0.00012970811237817434
Gene_48,-0.00013610783671005509
Gene_14,-0.0002533948569709121
Gene_33,-0.0002993185742967981
Gene_18,-0.0003315014554108051
Gene_3,-0.00039278448230420804
Gene_25,-0.0006890786556591044
Gene_1,-0.000785973324027479
Gene_11,-0.0008967647170738005
Gene_34,-0.0009431044143346896
Gene_24,-0.0009587754896739514
Gene_26,-0.001145568528988783
Gene_8,-0.0012293804037840713
Gene_12,-0.0012378511865728686
Gene_36,-0.0012951938458134788
Gene_9,-0.0013995560246509039
Gene_37,-0.001481559780064316
Gene_23,-0.0016839047439704009
Gene_6,-0.0017537743712045064
Gene_38,-0.002065444203213949
Gene_45,-0.0022599902561111886
Gene_30,-0.0023402196808960237
Gene_16,-0.0036294481307976387
Gene_46,-0.0039027274386644177
Gene_10,-0.004063030123260741
Gene_13,-0.0063780174764427305
