,row_a1177_data
Gene_17,0.0355561737140556
Gene_16,0.0019406297219164738
Gene_44,0.0014894913845958351
Gene_3,0.0011278647635125242
Gene_26,0.0010856737849528923
Gene_47,0.0009816586191414745
Gene_10,0.0008813424490544388
Gene_19,0.0006801667178662554
Gene_46,0.0006389438599218558
Gene_49,0.0004934765605209587
Gene_35,0.00048762129037550027
Gene_23,0.0004691931591955258
Gene_31,0.00032051362387411483
Gene_14,0.00020644993212524227
Gene_40,0.00016960778297496286
Gene_6,8.898159479253111e-05
Gene_7,1.7244070551865158e-05
Gene_4,7.456234720594284e-06
Gene_41,3.6902050275181974e-06
Gene_25,4.0586758060178846e-08
Gene_32,-7.214993533398418e-06
Gene_8,-1.0617109405418735e-05
Gene_5,-4.5704203848872496e-05
Gene_42,-9.521934991542141e-05
Gene_24,-0.0001176836711382571
Gene_39,-0.00012352377594404508
Gene_18,-0.00016965456175955856
Gene_21,-0.00027641466012013737
Gene_13,-0.00028744537573386665
Gene_50,-0.00035747543056393835
Gene_34,-0.000494288413321053
Gene_9,-0.0007012086128384593
Gene_38,-0.0007181246404690421
Gene_1,-0.000747965622567274
Gene_12,-0.00082563210169718
Gene_30,-0.0010020828508396453
Gene_45,-0.0010117241085140756
Gene_36,-0.0011370826067405048
Gene_22,-0.0012337277747205906
Gene_33,-0.0013817056781838784
Gene_37,-0.0014776664168087788
Gene_20,-0.0015086755763112788
Gene_48,-0.001905289515071137
Gene_11,-0.0019235798524039646
Gene_28,-0.002445849139480842
Gene_2,-0.002785188197396143
Gene_43,-0.003794427738361578
Gene_27,-0.0040892158473856185
Gene_29,-0.0058809841539287375
Gene_15,-0.007393974535425955
