,row_a559_data
Gene_31,0.006440276855615717
Gene_13,0.0047542363446525585
Gene_17,0.004015398539530883
Gene_9,0.0030935779033521354
Gene_34,0.0018079251896496737
Gene_45,0.0015105994301116412
Gene_15,0.0012155979360572305
Gene_47,0.0011974377668233617
Gene_3,0.001091467925432658
Gene_26,0.0006573923070867537
Gene_14,0.0004681101721898187
Gene_41,0.0004603921790546088
Gene_49,0.0003854207195955863
Gene_40,0.0002563619361156588
Gene_32,0.00025463141161618857
Gene_8,0.00021118720126467078
Gene_10,0.00015143575656901415
Gene_20,0.0001311694382882915
Gene_29,3.373807656481022e-05
Gene_22,7.5778488012891686e-06
Gene_48,3.609045770750673e-06
Gene_1,-7.015714749360798e-06
Gene_16,-1.6909340114968914e-05
Gene_42,-2.253771121346669e-05
Gene_35,-5.10307241548462e-05
Gene_39,-0.00010744725972760259
Gene_11,-0.00014994988483206886
Gene_19,-0.00018390468898948627
Gene_50,-0.00028438895034113456
Gene_28,-0.00034733476025589744
Gene_33,-0.00036428863180088477
Gene_4,-0.0003708299387857805
Gene_5,-0.00048086364997797964
Gene_38,-0.0004812994931445765
Gene_12,-0.0005171088422295171
Gene_43,-0.0006772922055127521
Gene_30,-0.0008546413338762272
Gene_6,-0.0010579999863552874
Gene_25,-0.0011339979978885971
Gene_18,-0.001162067955308692
Gene_36,-0.0013508742281128864
Gene_7,-0.0014969339370482027
Gene_21,-0.001878579272067147
Gene_24,-0.0019258510655269373
Gene_44,-0.0028898100589587264
Gene_23,-0.0032371567656883245
Gene_2,-0.003832058312814167
Gene_37,-0.005045709178410542
Gene_27,-0.005490421284936181
Gene_46,-0.006616593376462046
