,row_a1771_data
Gene_19,0.00523018870728313
Gene_38,0.0028325767345941024
Gene_31,0.0025255048524919377
Gene_7,0.0018663435207107084
Gene_40,0.0017632710960359607
Gene_5,0.001667941193172714
Gene_10,0.0010461375609175337
Gene_14,0.0008313182160389386
Gene_20,0.0007575656914348894
Gene_41,0.0004740144214650695
Gene_21,0.0004454582532097684
Gene_30,0.0004106622197715074
Gene_27,0.00035791523283007845
Gene_28,0.000357266506244762
Gene_42,0.00026719142667696845
Gene_9,0.00025719713522920806
Gene_35,0.0002381293502033159
Gene_34,0.00019585920015146815
Gene_18,0.0001523448930207383
Gene_2,9.336928067875741e-05
Gene_39,8.230512817872086e-05
Gene_26,4.8903850331061304e-05
Gene_8,2.878040320528606e-05
Gene_49,2.042939250771641e-05
Gene_17,-6.3603574860711e-08
Gene_4,-2.4724967396303583e-06
Gene_37,-2.1524135647165354e-05
Gene_23,-5.447088020963113e-05
Gene_25,-0.00010876378036039328
Gene_46,-0.00012426607902787695
Gene_24,-0.00033714716469529136
Gene_15,-0.0003530035000757518
Gene_33,-0.00045677902248954716
Gene_48,-0.000556618359104465
Gene_29,-0.0006382302874363885
Gene_44,-0.0006551598338105443
Gene_1,-0.0010362121950938108
Gene_45,-0.0010839439833229248
Gene_50,-0.001110058193315176
Gene_6,-0.0016023042818746232
Gene_43,-0.0016181279876780487
Gene_12,-0.0019088724142239436
Gene_47,-0.002088564949710131
Gene_3,-0.0024927074329581995
Gene_32,-0.00267580978338803
Gene_13,-0.0029656257157714186
Gene_22,-0.0030004454509694168
Gene_16,-0.003910200390591362
Gene_11,-0.004845389606753082
Gene_36,-0.005123772498507232
